name,percent
Emily,0.009155
Isabella,0.009049
Emma,0.008688
Ava,0.00855
Madison,0.008489
Sophia,0.008053
Olivia,0.00784
Abigail,0.007318
Hannah,0.006279
Elizabeth,0.006158
Addison,0.005662
Samantha,0.005611
Ashley,0.005407
Alyssa,0.00533
Mia,0.005164
Chloe,0.005085
Natalie,0.004937
Sarah,0.004717
Alexis,0.004678
Grace,0.004605
Ella,0.004515
Brianna,0.004185
Hailey,0.003992
Taylor,0.003769
Anna,0.003721
Kayla,0.003585
Lily,0.003549
Lauren,0.003519
Victoria,0.003505
Savannah,0.003324
Nevaeh,0.003208
Jasmine,0.003193
Lillian,0.003099
Julia,0.002906
Sofia,0.002864
Kaylee,0.002855
Sydney,0.002854
Gabriella,0.002755
Katherine,0.002752
Alexa,0.002738
Destiny,0.002702
Jessica,0.002699
Morgan,0.002683
Kaitlyn,0.002627
Brooke,0.00261
Allison,0.002584
Makayla,0.002564
Avery,0.00255
Alexandra,0.002534
Jocelyn,0.002509
Audrey,0.002486
Riley,0.002468
Maria,0.002418
Kimberly,0.002417
Evelyn,0.002392
Zoe,0.002332
Brooklyn,0.002313
Angelina,0.002289
Rachel,0.002275
Andrea,0.002272
Madeline,0.002227
Maya,0.002225
Kylie,0.002205
Jennifer,0.002201
Mackenzie,0.002187
Claire,0.002186
Gabrielle,0.002149
Leah,0.002147
Aubrey,0.002136
Arianna,0.002118
Vanessa,0.002101
Trinity,0.002063
Ariana,0.002046
Faith,0.002029
Katelyn,0.002012
Amelia,0.001984
Haley,0.001983
Megan,0.00195
Isabelle,0.001942
Melanie,0.001896
Sara,0.001895
Sophie,0.001885
Aaliyah,0.00187
Bailey,0.001861
Layla,0.001845
Isabel,0.001827
Nicole,0.001824
Stephanie,0.001803
Paige,0.001791
Gianna,0.001757
Autumn,0.001753
Mariah,0.001746
Mary,0.001737
Michelle,0.001701
Jada,0.001686
Gracie,0.001643
Molly,0.001617
Valeria,0.001615
Caroline,0.001614
Jordan,0.001576
Mya,0.001572
Charlotte,0.001572
Jenna,0.001561
Madelyn,0.001523
Rebecca,0.001517
Diana,0.001507
Sadie,0.001501
Daniela,0.00146
Natalia,0.001454
Kennedy,0.001445
Amanda,0.001436
Zoey,0.001434
Jade,0.001431
Katie,0.001409
Adriana,0.001385
Ruby,0.001369
Eva,0.001368
Gabriela,0.001354
Amy,0.001337
Briana,0.001334
Peyton,0.001317
Naomi,0.001312
Danielle,0.00131
Lydia,0.001309
Angela,0.001301
Serenity,0.001287
Leslie,0.001275
Keira,0.001268
Camila,0.00126
Jacqueline,0.001247
Jayla,0.001242
Rylee,0.001242
Marissa,0.001238
Giselle,0.001231
Lucy,0.001215
Kate,0.001207
Melissa,0.00118
Genesis,0.001177
Jordyn,0.001176
Breanna,0.001176
Erin,0.001171
Catherine,0.001167
Alana,0.001161
Valerie,0.001148
Amber,0.001134
Lilly,0.001133
Cheyenne,0.00112
Laila,0.001119
Shelby,0.001114
Reese,0.001112
Liliana,0.001098
Angel,0.00108
Payton,0.001079
Miranda,0.001073
Ashlyn,0.001072
Reagan,0.001069
Kylee,0.001065
Summer,0.001063
Bella,0.00106
Juliana,0.001055
Mckenzie,0.001052
Ana,0.001049
Alexandria,0.001043
Kathryn,0.001042
Karen,0.001028
Kendall,0.001024
Daisy,0.001021
Sierra,0.000995
Sienna,0.000983
Adrianna,0.000981
Skylar,0.000971
Jayden,0.000965
Margaret,0.000958
Christina,0.00095
Ellie,0.00095
Bianca,0.000936
Mariana,0.000935
Alicia,0.000919
Alexia,0.000918
Makenzie,0.000916
Maggie,0.000885
Mikayla,0.000876
Alondra,0.000869
Laura,0.000868
Jazmin,0.000867
Jillian,0.000845
Julianna,0.000842
Ariel,0.00084
Kyra,0.000833
Tessa,0.000829
Esmeralda,0.000826
Alina,0.000824
Elena,0.000822
Brooklynn,0.000822
Hayden,0.00082
Annabelle,0.000816
Sabrina,0.000816
Nadia,0.000812
Cadence,0.000809
Amaya,0.000803
Kelsey,0.000803
Kendra,0.000803
Delaney,0.0008
Jasmin,0.000797
Aniyah,0.000797
Hope,0.000793
Alivia,0.000781
Cassidy,0.000781
Chelsea,0.000775
Vivian,0.000774
Kiara,0.000766
Tiffany,0.000766
Caitlyn,0.000763
Aliyah,0.00076
Camryn,0.000757
Karina,0.000753
Crystal,0.000752
Scarlett,0.00075
Karla,0.000747
Joselyn,0.000746
Abby,0.000746
Kelly,0.000742
Josephine,0.000738
Elise,0.000737
Mckenna,0.000735
Lindsey,0.000734
Clara,0.000732
Alaina,0.000728
Violet,0.000725
Caitlin,0.000724
Kyla,0.000722
Fatima,0.000718
Angelica,0.000715
Courtney,0.000715
Julissa,0.000712
Izabella,0.000708
Haylee,0.000707
Allie,0.000703
Dakota,0.000703
Piper,0.000699
Veronica,0.000699
Nora,0.000697
Makenna,0.000692
Stella,0.000691
Jazmine,0.000678
Savanna,0.000669
Mallory,0.000667
Kayleigh,0.000661
Eliana,0.000661
