name,percent
Jessica,0.024046
Ashley,0.023892
Brittany,0.018973
Amanda,0.018495
Sarah,0.01395
Samantha,0.01245
Jennifer,0.012051
Stephanie,0.011431
Lauren,0.010573
Elizabeth,0.010178
Megan,0.009941
Nicole,0.009553
Emily,0.0087
Amber,0.008417
Heather,0.00816
Tiffany,0.007889
Danielle,0.007717
Rachel,0.007709
Melissa,0.007637
Kayla,0.007483
Courtney,0.006753
Michelle,0.00672
Christina,0.006595
Rebecca,0.006241
Laura,0.005894
Katherine,0.005737
Chelsea,0.005649
Kimberly,0.005544
Sara,0.004874
Jasmine,0.004793
Kelsey,0.004648
Crystal,0.004567
Alyssa,0.004542
Erica,0.00453
Amy,0.004471
Kristen,0.004419
Kelly,0.0044
Mary,0.004334
Andrea,0.004221
Erin,0.004087
Brittney,0.003932
Hannah,0.003931
Alexandra,0.003855
Victoria,0.003833
Allison,0.003659
Katie,0.003659
Angela,0.003618
Lindsey,0.003551
Caitlin,0.003529
Vanessa,0.00349
Anna,0.003455
Jamie,0.003439
Alicia,0.003425
Cassandra,0.003362
Lisa,0.003302
Maria,0.003174
Whitney,0.00317
Kathryn,0.003161
Christine,0.003079
Kristin,0.003044
Shannon,0.002843
Natalie,0.002826
Lindsay,0.002775
Jacqueline,0.002738
Kristina,0.002411
April,0.002378
Catherine,0.002288
Monica,0.002258
Morgan,0.002224
Tara,0.002194
Jenna,0.00218
Jordan,0.002148
Erika,0.002102
Brooke,0.002083
Taylor,0.002042
Katelyn,0.002027
Brianna,0.002006
Julie,0.001981
Holly,0.001956
Meghan,0.001937
Marissa,0.001906
Krystal,0.001902
Leah,0.001899
Cynthia,0.001894
Veronica,0.001862
Diana,0.001849
Natasha,0.001842
Melanie,0.001822
Patricia,0.001811
Kathleen,0.001808
Bianca,0.001803
Alexis,0.001765
Molly,0.001737
Abigail,0.001708
Kaitlyn,0.001705
Julia,0.001689
Margaret,0.001651
Brandi,0.001633
Kendra,0.001621
Kaitlin,0.001594
Kara,0.001567
Bethany,0.001548
Casey,0.001546
Alexandria,0.001541
Dana,0.001506
Jillian,0.001467
Angelica,0.001442
Leslie,0.001439
Rachael,0.001421
Karen,0.001384
Felicia,0.001382
Gabrielle,0.001365
Caroline,0.001337
Kiara,0.001317
Katrina,0.001316
Sabrina,0.001293
Valerie,0.001285
Britney,0.001253
Alison,0.001252
Meagan,0.001238
Brandy,0.001234
Alisha,0.001222
Olivia,0.001222
Paige,0.0012
Haley,0.001186
Briana,0.001181
Desiree,0.00118
Nancy,0.001176
Sandra,0.001168
Miranda,0.001167
Brenda,0.00114
Candace,0.001139
Ana,0.001137
Candice,0.001137
Adriana,0.001134
Nichole,0.001121
Krista,0.001116
Jaclyn,0.001113
Monique,0.001109
Chelsey,0.001105
Gina,0.001089
Joanna,0.001061
Lacey,0.001042
Ashlee,0.001028
Denise,0.001022
Stacey,0.001014
Mallory,0.00099
Carrie,0.000984
Grace,0.000968
Kylie,0.000968
Emma,0.000965
Stacy,0.000947
Anne,0.000945
Rebekah,0.000938
Sierra,0.000936
Tabitha,0.00093
Linda,0.000926
Carolyn,0.000909
Colleen,0.000909
Robin,0.000906
Susan,0.0009
Deanna,0.000882
Breanna,0.000877
Priscilla,0.000874
Kelli,0.000872
Cristina,0.000869
Angel,0.000861
Meredith,0.000855
Sasha,0.000853
Audrey,0.000845
Claire,0.00084
Renee,0.000834
Dominique,0.000823
Bridget,0.000821
Melinda,0.000796
Ebony,0.000792
Cindy,0.000787
Justine,0.000787
Carly,0.000781
Theresa,0.000775
Heidi,0.000773
Karina,0.000773
Kirsten,0.000772
Arielle,0.000768
Teresa,0.000768
Barbara,0.000746
Tamara,0.000745
Autumn,0.000743
Latoya,0.000736
Tracy,0.000735
Mayra,0.000731
Claudia,0.000709
Tanya,0.000697
Cassie,0.000691
Kristine,0.000691
Marie,0.00069
Jacquelyn,0.000684
Pamela,0.000671
Wendy,0.000671
Ashleigh,0.000669
Tina,0.000663
Ellen,0.00066
Alexa,0.000655
Yesenia,0.000655
Kari,0.000651
Kasey,0.000647
Savannah,0.000647
Hillary,0.000645
Jenny,0.000645
Ariel,0.000644
Abby,0.000641
Cara,0.000641
Adrienne,0.000638
Michele,0.000637
Amelia,0.000635
Virginia,0.000634
Tiara,0.00063
Daisy,0.000628
Lydia,0.000627
Martha,0.000625
Caitlyn,0.00062
Madison,0.000614
Misty,0.000614
Gabriela,0.000614
Kristy,0.000612
Mercedes,0.000612
Janet,0.000609
Tasha,0.000605
Shelby,0.000604
Sydney,0.000599
Carmen,0.000596
Janelle,0.000594
Kristi,0.000589
Evelyn,0.000587
Madeline,0.000587
Nina,0.000587
Raquel,0.000586
Destiny,0.000577
Jessie,0.000577
Jade,0.000576
Brittani,0.000574
Rosa,0.000568
Allyson,0.000561
Sharon,0.000561
Christy,0.000549
Ann,0.000547
Jocelyn,0.000542
Gloria,0.000541
Kate,0.000541
Deborah,0.00054
Jasmin,0.00054
Carla,0.000536
Elise,0.000535
Sophia,0.000532
Jill,0.000532
Toni,0.000529
Bailey,0.000528
Kellie,0.000525
Marisa,0.00052
Hilary,0.000516
Ashton,0.000516
Cortney,0.000514
Aimee,0.000509
Jeanette,0.000509
Shawna,0.000507
Chelsie,0.000505
Stefanie,0.000504
Nikki,0.000503
Michaela,0.000501
Donna,0.000498
Regina,0.000498
Lori,0.000496
Naomi,0.000495
Kaylee,0.000494
Trisha,0.000492
Ruth,0.000491
Roxanne,0.000491
Ariana,0.000487
Karla,0.000485
Carissa,0.000483
Kelley,0.000483
Latasha,0.00048
Adrianna,0.000479
Brianne,0.000473
Hayley,0.000469
Christin,0.000465
Robyn,0.000458
Summer,0.000456
Alissa,0.00045
Esther,0.00045
Rose,0.00045
Alejandra,0.000449
Charlotte,0.000448
Angelina,0.000448
Melody,0.000443
Ciara,0.000442
Camille,0.000441
Randi,0.00044
Hope,0.000439
Rachelle,0.000436
Jaime,0.000434
Chloe,0.000433
Cierra,0.000431
Dawn,0.000431
Sonia,0.000431
Helen,0.00043
Mackenzie,0.000429
Maggie,0.000421
Suzanne,0.00042
Tonya,0.000418
Asia,0.000408
Cecilia,0.000407
Elisabeth,0.000407
Miriam,0.000405
Tatiana,0.000405
Diane,0.000404
Joy,0.000403
Krystle,0.000402
Sylvia,0.0004
