name,percent
Jennifer,0.030382
Jessica,0.025311
Amanda,0.018866
Ashley,0.018605
Sarah,0.015215
Melissa,0.013125
Nicole,0.012523
Stephanie,0.012476
Heather,0.011602
Elizabeth,0.011091
Crystal,0.010012
Amy,0.009558
Michelle,0.009412
Tiffany,0.008922
Kimberly,0.008598
Christina,0.008582
Amber,0.008325
Erin,0.008295
Rebecca,0.008228
Rachel,0.008154
Megan,0.007895
Angela,0.00739
Laura,0.007376
Lauren,0.007238
Emily,0.006918
Kelly,0.006474
Lisa,0.006412
Jamie,0.006165
Danielle,0.005946
Andrea,0.005823
Sara,0.005635
Mary,0.00553
Erica,0.005428
Katherine,0.005415
Lindsey,0.004851
Kristen,0.004819
Lindsay,0.004818
Shannon,0.00471
April,0.004589
Samantha,0.004309
Alicia,0.004187
Kristin,0.004061
Maria,0.003821
Courtney,0.00377
Katie,0.003746
Julie,0.003717
Christine,0.003628
Holly,0.00357
Vanessa,0.003569
Kathryn,0.003562
Tara,0.003508
Natalie,0.0032
Jacqueline,0.003028
Monica,0.003019
Anna,0.002917
Brandi,0.00291
Brandy,0.002901
Victoria,0.002819
Allison,0.002781
Patricia,0.002754
Stacy,0.002615
Cynthia,0.002547
Kristina,0.002449
Brittany,0.002445
Carrie,0.0024
Catherine,0.002376
Leslie,0.002373
Veronica,0.002275
Diana,0.002259
Cassandra,0.002238
Natasha,0.002208
Dana,0.002194
Kathleen,0.00219
Valerie,0.002183
Meghan,0.002172
Stacey,0.002124
Karen,0.002119
Krystal,0.002077
Melanie,0.001984
Erika,0.001983
Kayla,0.001971
Leah,0.001945
Alexis,0.001935
Candice,0.001912
Julia,0.001887
Susan,0.001875
Misty,0.001784
Sandra,0.001773
Tracy,0.001767
Latoya,0.001761
Pamela,0.001693
Margaret,0.001644
Nichole,0.001637
Desiree,0.001629
Heidi,0.001629
Brooke,0.0016
Renee,0.00159
Jill,0.001558
Bethany,0.001546
Tina,0.001532
Kara,0.001515
Chelsea,0.001511
Candace,0.001507
Teresa,0.001507
Stefanie,0.001491
Dawn,0.001475
Sheena,0.001472
Katrina,0.001456
Denise,0.001437
Casey,0.001428
Sabrina,0.001427
Marquita,0.001422
Lori,0.00141
Nancy,0.00141
Jillian,0.001407
Alison,0.001392
Monique,0.00139
Miranda,0.001385
Linda,0.001382
Brenda,0.00136
Gina,0.001352
Theresa,0.00135
Rachael,0.001349
Hannah,0.001338
Wendy,0.001336
Robin,0.001335
Jaclyn,0.001334
Lacey,0.001332
Molly,0.001293
Anne,0.001289
Tamara,0.001274
Jenny,0.001258
Kristy,0.001253
Tanya,0.001245
Ebony,0.001241
Kelli,0.001209
Tabitha,0.001206
Melinda,0.001198
Joanna,0.001184
Adrienne,0.001163
Alisha,0.001145
Krista,0.001143
Barbara,0.001129
Colleen,0.001122
Kari,0.001118
Christy,0.001104
Tonya,0.001095
Meredith,0.001085
Deanna,0.001074
Carolyn,0.001068
Abigail,0.001066
Rebekah,0.001063
Caitlin,0.001052
Kristi,0.001045
Michele,0.001027
Tasha,0.001024
Ann,0.001012
Jaime,0.000997
Sharon,0.000994
Tammy,0.000994
Bridget,0.000978
Marie,0.000977
Alexandra,0.000946
Whitney,0.000945
Virginia,0.000939
Latasha,0.000931
Morgan,0.000927
Regina,0.000923
Beth,0.000915
Marissa,0.000906
Kendra,0.000901
Deborah,0.000897
Cassie,0.000894
Angel,0.000882
Jasmine,0.000877
Cheryl,0.000874
Cindy,0.000865
Carla,0.000854
Cristina,0.000846
Priscilla,0.000843
Felicia,0.00084
Ashlee,0.000833
Aimee,0.000829
Caroline,0.000826
Audrey,0.00082
Angelica,0.000818
Shawna,0.000814
Jodi,0.000799
Suzanne,0.000785
Cara,0.00078
Janet,0.00078
Diane,0.000771
Donna,0.000771
Jacquelyn,0.000769
Claudia,0.000755
Mandy,0.000751
Martha,0.000751
Nina,0.00075
Kate,0.000745
Abby,0.000732
Ana,0.00073
Bonnie,0.000713
Robyn,0.000709
Kristine,0.000704
Autumn,0.000701
Carmen,0.000685
Mindy,0.000684
Yolanda,0.000676
Alyssa,0.000672
Joy,0.000666
Trisha,0.000666
Meagan,0.000666
Sophia,0.000664
Daisy,0.000657
Jenna,0.000653
Janelle,0.00065
Summer,0.00065
Toni,0.00065
Carly,0.000648
Paula,0.000648
Gloria,0.000642
Evelyn,0.000636
Ruth,0.000625
Kelsey,0.000624
Melody,0.000619
Naomi,0.000615
Christie,0.000614
Olivia,0.000606
Debra,0.000605
Shelly,0.0006
Kellie,0.0006
Krystle,0.000596
Rose,0.000591
Adriana,0.000588
Randi,0.000587
Rosa,0.000584
Shanna,0.000584
Sylvia,0.000579
Lydia,0.000571
Grace,0.000558
Marisa,0.000556
Lacy,0.000544
Brianna,0.000543
Charlene,0.000539
Sonia,0.000535
Ellen,0.000535
Laurie,0.000534
Ashleigh,0.00053
Sheila,0.000529
Nikki,0.000528
Carol,0.000526
Keri,0.000526
Rhonda,0.000526
Bianca,0.000525
Karla,0.000524
Sherry,0.000518
Brittney,0.000515
Tamika,0.000513
Haley,0.000513
Jeanette,0.000511
Stacie,0.000511
Sonya,0.00051
Tia,0.00051
Kelley,0.000508
Rachelle,0.000508
Yvonne,0.000508
Terri,0.000505
Anita,0.000502
Jessie,0.000497
Frances,0.000489
Leigh,0.000483
Shauna,0.000483
Kerri,0.00048
Esther,0.00048
Claire,0.000478
Mayra,0.000478
Traci,0.000471
Leticia,0.00047
Maureen,0.00047
Helen,0.00047
Katharine,0.000469
Tabatha,0.000468
Charlotte,0.000466
Raquel,0.000461
Trista,0.00046
Roxanne,0.000458
Angelina,0.000457
Eva,0.000456
Tessa,0.000456
Charity,0.000455
Brandie,0.000452
Annie,0.000448
Elaine,0.000445
Kristie,0.000442
Lynn,0.00044
Kerry,0.00044
Tracey,0.000439
Jane,0.000437
Johanna,0.000435
Shelley,0.000435
Janice,0.000431
Kasey,0.000429
Kathy,0.000428
Amelia,0.000424
Dorothy,0.000424
Chrystal,0.000423
Alissa,0.000416
Irene,0.000416
Latisha,0.000415
Jana,0.000414
Yvette,0.000414
Jami,0.000412
Maggie,0.000412
Miriam,0.000412
Carissa,0.000412
Bobbie,0.000411
Lesley,0.000411
Jade,0.00041
Brianne,0.000407
Annette,0.000405
Tanisha,0.000404
Jocelyn,0.000403
Shana,0.000402
Jennie,0.000399
Kirsten,0.000399
Staci,0.000398
Gabriela,0.000397
Elisabeth,0.000394
Alice,0.00039
Hillary,0.000389
Chasity,0.000388
Becky,0.000385
Eileen,0.000385
Mallory,0.000385
Briana,0.000385
Juanita,0.000383
Rochelle,0.000383
Patrice,0.000381
Taylor,0.00038
Jackie,0.000379
Elisa,0.000378
Jolene,0.000376
Lyndsey,0.000375
Faith,0.000371
Sally,0.000368
Hilary,0.000366
Hollie,0.000365
Ariel,0.000362
Jenifer,0.000361
Karina,0.000361
Shelby,0.000359
Christa,0.000358
Constance,0.000358
Tricia,0.000357
Latonya,0.000356
Sandy,0.000356
Antoinette,0.000356
Cecilia,0.000355
Joyce,0.000355
Alana,0.000354
Gabrielle,0.00035
Camille,0.000348
Clarissa,0.000347
Connie,0.000347
Amie,0.000346
Audra,0.000346
Marilyn,0.000342
Judith,0.000342
Ryan,0.000341
Lorena,0.000339
Tameka,0.000339
Jody,0.000337
Leanne,0.000335
Gretchen,0.000333
Serena,0.000333
Rita,0.000332
Ruby,0.00033
Aubrey,0.000329
Fallon,0.000328
Paige,0.000328
Keisha,0.000326
Belinda,0.000325
Devon,0.000324
Angie,0.000323
Michael,0.000323
Ericka,0.000322
Jodie,0.000318
Beverly,0.000317
Elena,0.000315
Betty,0.000315
Joanne,0.000315
Lakisha,0.000314
Katy,0.000313
Elise,0.00031
Kira,0.00031
Sherri,0.000309
Cortney,0.000309
Alexandria,0.000308
Emma,0.000307
Kristal,0.000304
Janine,0.000302
Guadalupe,0.000301
Alejandra,0.000299
Chelsey,0.000298
Shayla,0.000298
Ginger,0.000295
Darlene,0.000295
Sasha,0.000295
Elisha,0.000294
Alma,0.000294
Celeste,0.000294
Jean,0.000293
Billie,0.000291
Judy,0.000291
Marisol,0.000291
Bobbi,0.00029
Justine,0.00029
Norma,0.00029
Nora,0.00029
Lakeisha,0.000289
Destiny,0.000289
Corinne,0.000286
Terra,0.000285
Lara,0.000285
Alisa,0.000284
Maribel,0.000284
Shirley,0.000284
Kaitlin,0.000282
Christen,0.000281
Hope,0.000281
Jordan,0.000279
Christin,0.000277
Rosemary,0.000274
Dianna,0.000273
Rosanna,0.000273
Breanna,0.00027
Genevieve,0.00027
Adrian,0.000268
Josephine,0.000268
Sheri,0.000268
Mia,0.000262
Joni,0.00026
Jayme,0.00026
Alyson,0.000258
Bridgette,0.000257
Chandra,0.000257
Meaghan,0.000257
Larissa,0.000257
Marlene,0.000256
Allyson,0.000256
Lora,0.000256
Tracie,0.000254
Dominique,0.000254
Yesenia,0.000253
Callie,0.000253
Lillian,0.000252
Joann,0.00025
Adrianne,0.000249
Tiffani,0.000249
Margarita,0.000248
Lena,0.000247
Leann,0.000246
Esmeralda,0.000245
Laurel,0.000244
Savannah,0.000243
Teri,0.000242
Chanel,0.000242
Lorraine,0.000241
Isabel,0.00024
Katelyn,0.000238
Raven,0.000237
Jacklyn,0.000236
Ashlie,0.000235
Christopher,0.000235
Carolina,0.000234
Abbey,0.000234
Shameka,0.000233
Dena,0.000232
Blair,0.00023
Lynette,0.00023
Christi,0.000229
Mandi,0.000229
Lucy,0.000228
Vivian,0.000228
Blanca,0.000227
Noelle,0.000226
Tiffanie,0.000226
Alaina,0.000225
Tera,0.000225
Betsy,0.000224
Kim,0.000224
Celia,0.000223
Lakesha,0.000222
Shari,0.000222
Gwendolyn,0.000219
Lyndsay,0.000219
Tania,0.000219
Aisha,0.000218
Iris,0.000218
Marsha,0.000218
Kenya,0.000218
Kimberley,0.000216
Susana,0.000216
Tiara,0.000216
Casandra,0.000215
Melisa,0.000215
Marina,0.000214
Anastasia,0.000214
Ariana,0.000213
Chantel,0.000212
Natalia,0.00021
Lee,0.000208
Cathy,0.000208
Nadia,0.000208
Maranda,0.000207
Arlene,0.000206
Bernadette,0.000206
Selena,0.000205
Angelique,0.000205
Brenna,0.000205
Candy,0.000204
Christian,0.000204
Hayley,0.000203
Darcy,0.000202
Liliana,0.000202
Rhiannon,0.000202
Latrice,0.000201
Taryn,0.000201
Marianne,0.0002
Tami,0.0002
Britney,0.0002
Cassidy,0.0002
Marcia,0.000199
Trina,0.000198
Kyla,0.000196
Luz,0.000196
Lea,0.000195
Elissa,0.000195
Joan,0.000195
Rocio,0.000194
Lashonda,0.000194
Loretta,0.000194
Debbie,0.000193
Kacie,0.000193
Kaleena,0.000191
Lana,0.00019
Daniela,0.00019
Mariah,0.000188
Athena,0.000187
Devin,0.000187
Cherie,0.000187
Roberta,0.000187
Juliana,0.000186
Jasmin,0.000185
Tiana,0.000184
Breanne,0.000183
Jeannette,0.000183
Asia,0.000182
Antonia,0.000182
Janette,0.000182
Jeanne,0.000181
Liza,0.000181
Tatiana,0.000181
Ashly,0.000181
Deana,0.000181
Myra,0.000181
David,0.00018
Wanda,0.000178
Dina,0.000178
Racheal,0.000177
Matthew,0.000176
Sonja,0.000176
Christal,0.000175
Silvia,0.000175
Mercedes,0.000173
Mollie,0.000173
Cheri,0.000173
Janie,0.000173
Talia,0.000173
Clara,0.000172
Deidre,0.000172
Alecia,0.000171
Daphne,0.000171
Shamika,0.000171
Tori,0.000171
Valarie,0.000171
Lacie,0.000169
Martina,0.000169
Corina,0.000169
Kimberlee,0.000169
Georgia,0.000168
Lucia,0.000168
Francesca,0.000167
Kassandra,0.000167
Araceli,0.000167
Josie,0.000167
Cari,0.000166
Janna,0.000166
Jeannie,0.000166
Marjorie,0.000166
Meghann,0.000166
Dayna,0.000164
Michaela,0.000164
Penny,0.000164
Maritza,0.000163
Ivy,0.000163
Maya,0.000162
Corey,0.000162
