name,percent
Mary,0.054114
Betty,0.031107
Barbara,0.023791
Dorothy,0.022577
Joan,0.019019
Patricia,0.016267
Margaret,0.014947
Helen,0.014794
Shirley,0.013087
Doris,0.011672
Ruth,0.011076
Joyce,0.010276
Nancy,0.009903
Virginia,0.009726
Jean,0.009645
Marilyn,0.009553
Elizabeth,0.009033
Dolores,0.00871
Frances,0.008636
Lois,0.008608
Alice,0.007718
Norma,0.007603
Evelyn,0.007196
Anna,0.007164
Gloria,0.007059
Mildred,0.006916
Martha,0.006849
Beverly,0.006798
Donna,0.00666
Phyllis,0.006599
Marie,0.006247
Carol,0.005941
Rose,0.005854
Ann,0.005604
Janet,0.005229
Louise,0.005101
Marjorie,0.005068
Ruby,0.004936
Peggy,0.004925
Catherine,0.004924
Annie,0.004868
Geraldine,0.004824
Irene,0.004702
June,0.004378
Eleanor,0.004371
Carolyn,0.004145
Florence,0.0041
Lillian,0.003936
Jane,0.003931
Edna,0.003871
Thelma,0.003867
Wanda,0.003855
Rita,0.003847
Gladys,0.00378
Lorraine,0.003764
Delores,0.00375
Josephine,0.003703
Juanita,0.003621
Pauline,0.003522
Theresa,0.003449
Audrey,0.003372
Joanne,0.003369
Lucille,0.003296
Bonnie,0.003271
Ethel,0.003264
Wilma,0.003263
Sarah,0.003255
Elaine,0.003233
Edith,0.003229
Clara,0.003213
Bernice,0.003202
Grace,0.003195
Marion,0.003155
Charlotte,0.003033
Hazel,0.00302
Emma,0.003007
Patsy,0.002944
Marlene,0.00291
Joann,0.002817
Arlene,0.002811
Anne,0.002682
Esther,0.002676
Kathleen,0.002665
Sally,0.002631
Jacqueline,0.002598
Marian,0.002565
Beatrice,0.002516
Laura,0.002485
Loretta,0.002485
Willie,0.00241
Vivian,0.002408
Julia,0.002402
Billie,0.002381
Janice,0.002375
Katherine,0.00234
Sylvia,0.002314
Elsie,0.002312
Eva,0.002283
Constance,0.002251
Rosemary,0.002246
Bertha,0.002241
Margie,0.002193
Jo,0.002158
Ellen,0.002142
Ida,0.002096
Jeanette,0.00207
Kathryn,0.002047
Ella,0.002038
Roberta,0.002028
Maxine,0.002008
Lillie,0.002005
Jeanne,0.001926
Bobbie,0.001923
Agnes,0.001912
Eileen,0.001912
Anita,0.001894
Bessie,0.001892
Georgia,0.001864
Alma,0.001846
Maria,0.001846
Vera,0.001832
Darlene,0.001828
Nellie,0.001788
Gertrude,0.001777
Mattie,0.001731
Jessie,0.001713
Christine,0.001683
Lucy,0.001655
Minnie,0.001633
Sara,0.001589
Rosa,0.001584
Violet,0.001533
Velma,0.001527
Viola,0.001509
Myrtle,0.001508
Leona,0.001506
Geneva,0.001477
Pearl,0.001465
Claire,0.001363
Sue,0.001363
Mae,0.001316
Diane,0.001302
Dora,0.001295
Judith,0.001295
Carrie,0.001261
Eunice,0.001244
Joy,0.001231
Naomi,0.001228
Harriet,0.001221
Stella,0.001215
Carole,0.001189
Rosie,0.001187
Connie,0.001178
Alberta,0.001158
Rachel,0.001135
Lena,0.001133
Lula,0.001112
Susan,0.00111
Faye,0.001102
Yvonne,0.001097
Jennie,0.001078
Lola,0.001077
Rebecca,0.001076
Verna,0.001063
Fannie,0.001061
Erma,0.001054
Emily,0.001036
Genevieve,0.001036
Cora,0.001023
Charlene,0.001013
Mabel,0.001003
Hilda,0.000999
Rosalie,0.000996
Caroline,0.000994
Jeannette,0.000977
Daisy,0.000975
Pat,0.00096
Hattie,0.000958
Ramona,0.000948
Opal,0.000947
Muriel,0.000943
Marguerite,0.000906
Bettie,0.000904
Beulah,0.000902
Inez,0.000891
Ada,0.00089
Nina,0.000881
Mamie,0.000878
Nora,0.000876
Johnnie,0.00087
Blanche,0.000859
Marcia,0.000859
Lila,0.000857
Imogene,0.000855
Irma,0.000855
Marcella,0.000853
Deloris,0.000844
Gwendolyn,0.000839
Laverne,0.000836
Mable,0.00082
Miriam,0.000818
Madeline,0.000815
Flora,0.000806
Carmen,0.000804
Maureen,0.000801
Ernestine,0.000791
