name,percent
Robert,0.053366
John,0.049
James,0.046442
William,0.045323
Charles,0.025782
George,0.022604
Richard,0.021955
Joseph,0.020737
Donald,0.018264
Edward,0.016941
Thomas,0.014489
Frank,0.012639
Paul,0.01192
Harold,0.01161
Raymond,0.011199
Jack,0.010653
Walter,0.010277
Kenneth,0.009033
Henry,0.008717
Arthur,0.008263
Albert,0.007978
David,0.00789
Eugene,0.00787
Ralph,0.007375
Harry,0.00716
Carl,0.006065
Howard,0.005968
Willie,0.005947
Clarence,0.005698
Louis,0.005693
Fred,0.005635
Earl,0.005619
Joe,0.005537
Roy,0.005439
Francis,0.005052
Lawrence,0.004881
Ernest,0.004759
Leonard,0.004715
Norman,0.004625
Billy,0.004529
Gerald,0.00447
Anthony,0.004405
Stanley,0.00433
Herbert,0.004309
Alfred,0.004125
Daniel,0.003934
Melvin,0.003665
Samuel,0.003646
Bernard,0.003641
Marvin,0.003596
Leroy,0.003323
Russell,0.003317
Floyd,0.003159
Leo,0.003103
Edwin,0.003051
Michael,0.003047
Ray,0.002975
Peter,0.002927
Andrew,0.00292
Lloyd,0.00286
Elmer,0.00282
Clifford,0.002783
Theodore,0.002734
Frederick,0.002724
Calvin,0.002628
Vernon,0.002573
Clyde,0.002512
Wayne,0.002453
Herman,0.002436
Warren,0.00236
Philip,0.002359
Alvin,0.002352
Bill,0.00231
Leon,0.002307
Gordon,0.002299
Glenn,0.002298
Vincent,0.002222
Lester,0.002212
Chester,0.002208
Martin,0.002183
Lewis,0.002136
Charlie,0.002132
Milton,0.002111
Dale,0.002093
Lee,0.002026
Cecil,0.002009
Jesse,0.002006
Ronald,0.001996
Roger,0.001972
Harvey,0.001863
Gene,0.00182
Sam,0.001777
Allen,0.001761
Victor,0.001758
Wallace,0.001754
Don,0.001712
Jerry,0.001687
Benjamin,0.001654
Arnold,0.001642
Willard,0.001578
Douglas,0.001557
Gilbert,0.001554
Bob,0.001552
Johnnie,0.00151
Oscar,0.001495
Claude,0.00149
Roland,0.00149
Edgar,0.001462
Eddie,0.00146
Maurice,0.001432
Rudolph,0.001432
Curtis,0.001423
Marion,0.001422
Jerome,0.001409
Jimmie,0.001409
Bobby,0.001395
Junior,0.00139
Virgil,0.001379
Everett,0.001369
Manuel,0.00135
Glen,0.001326
Wilbur,0.001319
Homer,0.001316
Jose,0.001286
Jessie,0.001285
Leslie,0.001278
Bruce,0.001232
Hugh,0.001216
Sidney,0.001181
Stephen,0.001167
Hubert,0.001154
Wesley,0.001154
Nicholas,0.001147
Morris,0.00114
Johnny,0.001126
Luther,0.001125
Tom,0.001094
Max,0.00109
Dean,0.001089
Willis,0.001074
Patrick,0.001067
Franklin,0.001048
Irving,0.001015
Jim,0.001015
Billie,0.001012
Earnest,0.001005
Alexander,0.001004
Keith,0.000979
Horace,0.000969
Oliver,0.000931
Steve,0.000923
Lyle,0.000917
Julius,0.000902
Phillip,0.000889
Edmund,0.000885
Tony,0.000885
Ben,0.000879
Guy,0.000872
Salvatore,0.000863
Duane,0.00084
Clayton,0.000834
Archie,0.0008
Delbert,0.000799
Orville,0.000782
Clifton,0.000774
Jimmy,0.000774
Dan,0.000767
Otis,0.000764
Bennie,0.000752
Mike,0.000746
Angelo,0.000735
Clinton,0.000735
Alan,0.00073
Dennis,0.000729
Jay,0.000723
Nathaniel,0.000714
Larry,0.000706
Jacob,0.000705
Alex,0.000703
Merle,0.000685
Ira,0.000685
Allan,0.000682
Wilbert,0.000679
Alton,0.000676
Leland,0.000676
Matthew,0.000675
Ervin,0.000672
Ted,0.00067
Dewey,0.000668
Ivan,0.000668
Marshall,0.000668
Tommy,0.000658
Carroll,0.000643
Antonio,0.000637
Lowell,0.000635
Elbert,0.000625
Jesus,0.000623
Freddie,0.000621
Mark,0.000616
Julian,0.00061
Sylvester,0.000603
Nelson,0.000599
Emil,0.000594
Forrest,0.000589
Irvin,0.000589
Nathan,0.000582
Seymour,0.000577
Lonnie,0.000573
Dick,0.000568
Juan,0.000565
Eldon,0.000564
Rufus,0.000562
Wilfred,0.000562
Pete,0.000561
Wendell,0.000561
Nick,0.00056
Malcolm,0.000549
Fredrick,0.000548
Loyd,0.000542
Ramon,0.000536
Laurence,0.000531
Myron,0.000531
Loren,0.00053
Ellis,0.000527
Neil,0.000525
Aaron,0.00052
Karl,0.00052
Gerard,0.000511
Isaac,0.00051
Norbert,0.000507
Darrell,0.000506
Grady,0.000506
Johnie,0.000504
Murray,0.000496
Perry,0.00049
Felix,0.000489
Burton,0.000486
Owen,0.000485
Rex,0.000479
Elwood,0.000476
Emmett,0.000472
Byron,0.000467
Ross,0.000465
Mack,0.000464
Grover,0.000458
Troy,0.000451
Mario,0.000449
Bert,0.000448
Carlos,0.000434
Aubrey,0.000433
Doyle,0.000433
Percy,0.000431
Harley,0.000429
Otto,0.000424
Carlton,0.000421
Rodney,0.000421
Roosevelt,0.000416
Reginald,0.000414
Sherman,0.000414
Dominick,0.000408
Dwight,0.000407
Tommie,0.000407
Dominic,0.000405
Irwin,0.000405
Wilson,0.000405
Erwin,0.000404
August,0.000399
Amos,0.000397
Morton,0.000386
Ruben,0.000385
Bobbie,0.000384
Boyd,0.000377
Francisco,0.000377
Austin,0.000375
Abraham,0.000373
Dallas,0.000372
Adam,0.000371
Louie,0.00037
Neal,0.000363
Garland,0.000362
Preston,0.000362
Adolph,0.000354
Harlan,0.000354
Pedro,0.000354
Benny,0.00035
Roscoe,0.00035
Laverne,0.000349
Charley,0.000348
Conrad,0.000346
Jasper,0.000341
Joel,0.000331
Millard,0.000328
Edmond,0.000327
Cornelius,0.000322
Lynn,0.000322
Merlin,0.000321
Rudy,0.00032
Stuart,0.00032
Jackie,0.00032
Reuben,0.000319
Dave,0.000309
Elvin,0.000309
Sheldon,0.000306
Steven,0.000306
Mitchell,0.000303
Wade,0.0003
Moses,0.000297
Clair,0.000295
Maynard,0.000293
Grant,0.000293
Will,0.000292
Russel,0.000287
Alfonso,0.000286
Cleveland,0.000286
Elton,0.000284
Carmen,0.000281
Monroe,0.000281
Wilburn,0.000276
Luis,0.000275
Ollie,0.000275
Delmar,0.000274
Teddy,0.000272
Wilmer,0.000272
Kermit,0.000272
Weldon,0.000272
Marcus,0.000271
Rocco,0.000271
Woodrow,0.00027
Merrill,0.000267
Raul,0.000266
Thurman,0.000266
Harrison,0.000265
Emanuel,0.000264
Vito,0.000264
Jean,0.000261
Alonzo,0.000259
Pat,0.000259
Lionel,0.000258
Gus,0.000257
Ned,0.000256
Ed,0.000251
Simon,0.000247
Sammie,0.000246
Cleo,0.000245
Randolph,0.000245
Clement,0.000243
Adrian,0.000242
Elijah,0.000241
Wilford,0.00024
Hollis,0.000239
Timothy,0.000239
Christopher,0.000238
Mary,0.000237
Sanford,0.000235
Stewart,0.000235
Cyril,0.000232
Eli,0.000232
Salvador,0.000232
Coy,0.000231
Buford,0.000231
Jake,0.000231
Patsy,0.000231
Clark,0.00023
Alva,0.000225
Wiley,0.000223
Levi,0.000221
Odell,0.000221
Claud,0.000219
Armand,0.000217
Roberto,0.000217
Sterling,0.000215
Lavern,0.000214
Andy,0.000213
Miles,0.000213
Elmo,0.000212
Gregory,0.000212
Royce,0.000211
Earle,0.000209
Dudley,0.000207
Jess,0.000207
Marlin,0.000206
Forest,0.000205
Noah,0.000205
Thaddeus,0.000205
Orval,0.000204
Basil,0.000203
Jackson,0.000202
Winston,0.000201
Norris,0.0002
Randall,0.0002
Lorenzo,0.000198
Danny,0.000197
Buddy,0.000196
Emory,0.000196
Mervin,0.000196
Rolland,0.000196
Emery,0.000195
Vern,0.000194
Roman,0.000193
Alphonse,0.000192
Lamar,0.000192
Truman,0.000192
Van,0.000192
Guadalupe,0.000191
Travis,0.000191
Ward,0.000191
Darrel,0.000189
Hershel,0.000189
Pasquale,0.000188
Shirley,0.000188
Eric,0.000187
Harris,0.000187
Silas,0.000187
Solomon,0.000187
Barney,0.000186
Milford,0.000185
Alfredo,0.000184
Bruno,0.000183
Herschel,0.000183
Elliott,0.000182
Elias,0.000181
Freeman,0.00018
Armando,0.000178
Noel,0.000178
Darwin,0.000177
Sammy,0.000176
Gabriel,0.000176
Winfred,0.000176
Cletus,0.000175
Pablo,0.000174
Ellsworth,0.000173
Carmine,0.000172
Rene,0.000172
Miguel,0.00017
Hiram,0.000169
Anton,0.000169
Gale,0.000169
Normand,0.000168
Saul,0.000166
Gail,0.000165
Bud,0.000164
Everette,0.000164
Lenard,0.000163
Delmer,0.000162
Emerson,0.000162
Hal,0.000162
Lyman,0.000162
Odis,0.000162
Scott,0.000162
Alden,0.00016
Rodolfo,0.000159
Riley,0.000155
Royal,0.000155
Spencer,0.000154
Linwood,0.000153
Roderick,0.000153
Bertram,0.000152
Edsel,0.000151
Ulysses,0.000151
Vance,0.000151
Frederic,0.000148
Carol,0.000147
Nolan,0.000147
Mathew,0.000146
Omer,0.000146
Rafael,0.000146
Chris,0.000145
Foster,0.000145
Sol,0.000145
Terry,0.000143
Booker,0.000142
Luke,0.000141
Wilton,0.000141
