name,percent
John,0.053923
William,0.043193
James,0.04017
Robert,0.038737
Charles,0.025679
George,0.025101
Joseph,0.025039
Edward,0.018579
Frank,0.016219
Thomas,0.013261
Walter,0.012723
Richard,0.011746
Harold,0.011619
Paul,0.011216
Raymond,0.011066
Henry,0.010821
Arthur,0.009633
Donald,0.009515
Albert,0.009471
Harry,0.009433
Jack,0.007954
Ralph,0.007785
Clarence,0.006853
Louis,0.006758
Carl,0.006681
Howard,0.006606
Kenneth,0.006499
David,0.006317
Willie,0.00623
Francis,0.00605
Earl,0.006025
Roy,0.005929
Fred,0.005899
Joe,0.00554
Eugene,0.005372
Stanley,0.005358
Ernest,0.005271
Lawrence,0.005115
Anthony,0.004935
Herbert,0.004886
Leonard,0.004747
Alfred,0.004648
Samuel,0.004545
Elmer,0.00417
Michael,0.004096
Andrew,0.003945
Bernard,0.003905
Leo,0.003849
Norman,0.003689
Russell,0.003653
Lloyd,0.003564
Daniel,0.003555
Peter,0.003539
Chester,0.00352
Edwin,0.003329
Melvin,0.003305
Leroy,0.00326
Woodrow,0.003199
Frederick,0.003193
Clifford,0.00315
Floyd,0.003084
Lester,0.003082
Victor,0.003035
Theodore,0.002999
Herman,0.002898
Vernon,0.002835
Clyde,0.00278
Marvin,0.002695
Ray,0.002632
Charlie,0.002617
Philip,0.002604
Gerald,0.002584
Vincent,0.002502
Lewis,0.002471
Sam,0.002392
Milton,0.002337
Leon,0.002329
Benjamin,0.002319
Jesse,0.002316
Alvin,0.002296
Martin,0.002288
Cecil,0.002221
Willard,0.002206
Glenn,0.002146
Gordon,0.002132
Lee,0.002059
Harvey,0.002014
Oscar,0.002013
Edgar,0.001988
Warren,0.001902
Arnold,0.001823
Wayne,0.001822
Everett,0.001804
Sidney,0.001791
Claude,0.00179
Stephen,0.001756
Wilbur,0.001719
Allen,0.001698
Virgil,0.001628
Morris,0.001606
Homer,0.001598
Leslie,0.001569
Maurice,0.001562
Alexander,0.001518
Gilbert,0.001503
Max,0.001464
Marion,0.001463
Irving,0.001461
Steve,0.001454
Johnnie,0.001451
Dale,0.001422
Nicholas,0.001419
Hugh,0.001416
Hubert,0.001384
Douglas,0.001366
Roger,0.001361
Eddie,0.001355
Julius,0.00135
Luther,0.00135
Jessie,0.001347
Roland,0.001321
Wilson,0.001316
Wallace,0.001275
Curtis,0.001271
Glen,0.001257
Manuel,0.001251
Mike,0.001226
Ben,0.001218
Franklin,0.001212
Oliver,0.001189
Alex,0.001151
Horace,0.001143
Jacob,0.001143
Orville,0.001131
Tony,0.001109
Wesley,0.001092
Jerome,0.001091
Archie,0.00106
Tom,0.001053
Edmund,0.001048
Willis,0.00104
Earnest,0.001034
Bill,0.000989
Guy,0.000951
Lyle,0.000945
Jerry,0.000943
Bruce,0.000942
Matthew,0.000918
Rudolph,0.000918
Nathan,0.000902
Clifton,0.000893
Otis,0.000893
Don,0.000886
Emil,0.00087
Salvatore,0.000865
Clayton,0.000838
Marshall,0.000838
Jimmie,0.000833
Calvin,0.000832
Patrick,0.000832
Jose,0.000831
Angelo,0.000823
Ira,0.00082
Delbert,0.000795
Jim,0.00079
Clinton,0.000783
Bennie,0.000778
Ervin,0.000768
Irvin,0.000762
Merle,0.000759
Wilbert,0.000753
Sylvester,0.000731
Nick,0.000726
Abraham,0.000722
Forrest,0.000722
Ronald,0.000717
Ivan,0.000715
Felix,0.00071
Phillip,0.000696
Otto,0.000694
Wilfred,0.000694
Julian,0.000692
Rufus,0.000686
Dan,0.000679
Jay,0.000673
Bert,0.000664
Leland,0.000659
Grover,0.000641
Dean,0.000637
Nelson,0.000635
Elbert,0.000632
Gene,0.00063
Nathaniel,0.00063
Lonnie,0.000628
Isaac,0.000627
Aaron,0.000625
Adam,0.000622
Billy,0.000617
Johnny,0.000614
Alton,0.000612
Adolph,0.00061
Pete,0.000609
Dennis,0.000608
Johnie,0.000602
Mark,0.000598
Ellis,0.000596
August,0.000588
Myron,0.00058
Karl,0.000574
Dominick,0.000566
Emmett,0.000563
Owen,0.000563
Antonio,0.00056
Keith,0.000554
Elwood,0.000544
Ross,0.000542
Grady,0.00054
Loyd,0.00054
Percy,0.00054
Ted,0.000539
Roscoe,0.000537
Laurence,0.000532
Dewey,0.00053
Mack,0.00053
Lowell,0.000527
Perry,0.000527
Dominic,0.000526
Amos,0.0005
Loren,0.000499
Eldon,0.000498
Carroll,0.000497
Wendell,0.000494
Erwin,0.000487
Rex,0.000487
Seymour,0.000485
Malcolm,0.000484
Byron,0.000482
Sherman,0.00048
Fredrick,0.000479
Harley,0.000468
Norbert,0.000462
Austin,0.00046
Quentin,0.000458
Allan,0.000455
Bob,0.000455
Murray,0.000455
Charley,0.00044
Reuben,0.000434
Troy,0.000434
Cornelius,0.000432
Burton,0.000428
Gerard,0.000427
Juan,0.000418
Boyd,0.000414
Grant,0.000414
Carlton,0.000413
Millard,0.000413
Mitchell,0.000413
Tommie,0.000413
Edmond,0.00041
Aubrey,0.000408
Preston,0.000397
Kermit,0.000389
Dwight,0.000386
Garland,0.000382
Larry,0.000378
Morton,0.000378
Louie,0.000376
Jasper,0.000372
Junior,0.000372
Jess,0.00037
Emanuel,0.000366
Steven,0.000364
Jake,0.00036
Simon,0.000356
Harrison,0.000355
Freddie,0.000354
Solomon,0.000351
Cleo,0.000346
Monroe,0.000346
Will,0.000346
Andy,0.000345
Jesus,0.000345
Lynn,0.000345
Dave,0.000342
Neil,0.000342
Thurman,0.000341
Alphonse,0.00034
Armand,0.000336
Mario,0.000335
Maynard,0.000335
