name,percent
Mary,0.070431
Anna,0.027165
Emma,0.019905
Elizabeth,0.018902
Minnie,0.01732
Margaret,0.015739
Ida,0.01446
Alice,0.013327
Bertha,0.013033
Annie,0.012895
Clara,0.012878
Sarah,0.012186
Florence,0.011426
Martha,0.010622
Ella,0.010423
Grace,0.010328
Laura,0.009948
Bessie,0.009887
Nellie,0.009836
Maude,0.009412
Cora,0.0093
Carrie,0.008963
Mabel,0.008617
Ethel,0.008548
Mattie,0.008349
Gertrude,0.008116
Jennie,0.008072
Rose,0.007658
Edith,0.007571
Hattie,0.007424
Helen,0.007243
Lillian,0.007174
Pearl,0.007122
Louise,0.007027
Julia,0.007009
Lillie,0.007001
Jessie,0.006966
Myrtle,0.00694
Edna,0.006767
Lula,0.006741
Eva,0.006612
Catherine,0.006275
Lena,0.006024
Ada,0.005955
Frances,0.005886
Lucy,0.005817
Fannie,0.005618
Daisy,0.005601
Josephine,0.005514
Maggie,0.005419
Dora,0.005134
Katherine,0.005108
Marie,0.005108
Agnes,0.004883
Effie,0.004849
Blanche,0.004728
Rosa,0.004684
Nora,0.004659
May,0.004417
Mamie,0.004391
Stella,0.004373
Lizzie,0.004278
Sallie,0.004209
Ellen,0.003907
Elsie,0.003872
Della,0.003863
Nancy,0.003794
Nettie,0.003794
Maud,0.003734
Susie,0.003561
Mae,0.003509
Sadie,0.003379
Flora,0.003284
Alma,0.003181
Etta,0.003042
Lydia,0.002956
Addie,0.002947
Katie,0.002826
Susan,0.002818
Ruth,0.002792
Georgia,0.002766
Lottie,0.002757
Viola,0.002679
Mollie,0.002636
Caroline,0.002627
Nannie,0.002584
Kate,0.002532
Olive,0.002515
Willie,0.002515
Harriet,0.002498
Amanda,0.002489
Eliza,0.00242
Lulu,0.002411
Virginia,0.002368
Emily,0.002351
Kathryn,0.002351
Esther,0.002299
Belle,0.002282
Rebecca,0.002239
Charlotte,0.002221
Jane,0.002195
Amelia,0.002178
Matilda,0.002092
Irene,0.002005
Ollie,0.001884
Hannah,0.00185
Henrietta,0.001824
Pauline,0.001763
Rachel,0.001755
Estella,0.001711
Amy,0.001694
Beulah,0.001642
Augusta,0.001582
Ora,0.001564
Sara,0.001556
Sophia,0.001547
Eleanor,0.001504
Lola,0.001504
Mildred,0.001487
Nina,0.001478
Theresa,0.001469
Josie,0.001461
Anne,0.001452
Leona,0.001409
Ann,0.001296
Delia,0.001236
Lela,0.001236
Marion,0.001219
Mayme,0.00121
Rosie,0.00121
Bettie,0.001175
Ruby,0.001175
Iva,0.001158
Janie,0.001158
Estelle,0.00115
Victoria,0.001141
Lou,0.001132
Barbara,0.001124
Callie,0.001115
Louisa,0.001106
Celia,0.001089
Evelyn,0.00108
Mable,0.00108
Beatrice,0.001063
Betty,0.001063
Millie,0.001054
Maria,0.001046
Alta,0.001029
Luella,0.001011
Dorothy,0.000994
Allie,0.000977
Birdie,0.000977
Essie,0.000977
Ola,0.000977
Sophie,0.000951
Inez,0.000916
Ina,0.000899
Tillie,0.000899
Nell,0.00089
Rena,0.00089
Dollie,0.000856
Bertie,0.00083
Eula,0.000821
Lelia,0.000821
Sally,0.000821
Lucinda,0.000804
Cornelia,0.000787
Harriett,0.000787
Alberta,0.000778
Myra,0.000769
Lucille,0.000735
Sue,0.000726
Leila,0.000717
Winifred,0.000717
Katharine,0.000709
Isabelle,0.0007
Abbie,0.000691
Rhoda,0.000683
Sylvia,0.000683
Bess,0.000657
Mina,0.000657
Verna,0.000657
Christine,0.000648
Elva,0.000648
Eunice,0.000648
Adelaide,0.00064
Genevieve,0.00064
Johanna,0.00064
Winnie,0.00064
Eugenia,0.000631
Hazel,0.000631
Hettie,0.000631
Lida,0.000631
Isabel,0.000622
Loretta,0.000622
Roxie,0.000622
Adeline,0.000605
Gussie,0.000605
Lenora,0.000605
Lilly,0.000605
Lettie,0.000588
Mathilda,0.000588
Hulda,0.000579
Vera,0.000579
Gertie,0.000562
Lila,0.000562
Lucretia,0.000562
Adele,0.000553
Christina,0.000553
Jeanette,0.000553
Lois,0.000553
Myrtie,0.000553
Olga,0.000553
Hester,0.000545
Lily,0.000545
Mittie,0.000545
Wilhelmina,0.000545
Carolyn,0.000536
Hallie,0.000536
Phoebe,0.000536
Elnora,0.000519
Helena,0.000519
Jean,0.000519
Jeannette,0.000519
Nelle,0.00051
Hilda,0.000501
Irma,0.000501
Lucile,0.000501
Bernice,0.000493
Leah,0.000484
Minerva,0.000484
Ophelia,0.000484
Cecelia,0.000475
Lora,0.000475
Francis,0.000467
Naomi,0.000467
Selma,0.000467
Alvina,0.000458
Marguerite,0.000449
Olivia,0.000449
Virgie,0.000449
Louella,0.000441
Meta,0.000441
Frieda,0.000432
Teresa,0.000432
Zella,0.000432
Claudia,0.000424
Fanny,0.000424
Violet,0.000415
Dessie,0.000406
Elma,0.000406
Geneva,0.000406
Georgie,0.000406
Leola,0.000406
Lura,0.000406
Sudie,0.000406
Gladys,0.000398
Ivy,0.000398
Cynthia,0.000389
Emilie,0.000389
Rosetta,0.000389
Cassie,0.00038
Isabella,0.00038
Lilla,0.00038
Catharine,0.000372
Lee,0.000372
Malinda,0.000372
Regina,0.000372
Freda,0.000363
Marian,0.000363
Goldie,0.000354
Lina,0.000354
Linnie,0.000354
Madge,0.000354
Mandy,0.000354
Melissa,0.000354
Polly,0.000354
John,0.000346
Kittie,0.000346
Letha,0.000346
Mabelle,0.000346
Marjorie,0.000346
Miriam,0.000346
Rosalie,0.000346
Cordelia,0.000337
Margret,0.000337
Bell,0.000328
Lyda,0.000328
Mertie,0.000328
Cecilia,0.00032
Ellie,0.00032
Nola,0.00032
Nona,0.00032
Dolly,0.000311
Linda,0.000311
Antoinette,0.000303
Janet,0.000303
Priscilla,0.000303
Roberta,0.000303
Angie,0.000294
Ernestine,0.000294
Fay,0.000294
Georgianna,0.000294
Lorena,0.000294
Orpha,0.000294
Artie,0.000285
Chloe,0.000285
Corinne,0.000285
Flossie,0.000285
Lona,0.000285
