name,percent
Emily,0.013122
Jessica,0.012621
Ashley,0.012357
Sarah,0.010965
Samantha,0.01072
Taylor,0.009994
Hannah,0.009702
Alexis,0.008656
Rachel,0.008399
Elizabeth,0.008335
Kayla,0.007969
Megan,0.007707
Amanda,0.007283
Brittany,0.007201
Madison,0.006996
Lauren,0.006576
Brianna,0.006222
Victoria,0.006187
Jennifer,0.00612
Stephanie,0.006074
Courtney,0.005921
Nicole,0.005811
Alyssa,0.005751
Rebecca,0.005536
Morgan,0.005372
Alexandra,0.00523
Amber,0.005098
Jasmine,0.005065
Danielle,0.004845
Haley,0.004718
Katherine,0.004628
Abigail,0.004484
Anna,0.004458
Olivia,0.00424
Shelby,0.004148
Kelsey,0.003995
Maria,0.003959
Allison,0.003889
Sydney,0.003789
Kaitlyn,0.00378
Kimberly,0.003745
Melissa,0.003741
Savannah,0.003652
Mary,0.003614
Brooke,0.00351
Natalie,0.003491
Michelle,0.00344
Julia,0.003294
Jordan,0.003286
Sara,0.003279
Erin,0.003265
Tiffany,0.003213
Emma,0.003195
Gabrielle,0.003071
Chelsea,0.00306
Destiny,0.003056
Christina,0.003028
Sabrina,0.003013
Marissa,0.003002
Vanessa,0.002997
Andrea,0.002958
Sierra,0.002865
Mariah,0.002841
Katelyn,0.00283
Paige,0.002788
Laura,0.002719
Madeline,0.002565
Jacqueline,0.002545
Cheyenne,0.002539
Kristen,0.002532
Heather,0.002481
Briana,0.002472
Kelly,0.002472
Breanna,0.002452
Mackenzie,0.002398
Alexandria,0.002386
Miranda,0.002384
Caroline,0.00233
Erica,0.002328
Shannon,0.002264
Monica,0.002258
Katie,0.002245
Jenna,0.002238
Caitlin,0.002228
Bailey,0.002187
Lindsey,0.002147
Kathryn,0.002137
Amy,0.002124
Cassandra,0.002096
Angela,0.002016
Alicia,0.002015
Crystal,0.001974
Hailey,0.001964
Grace,0.001952
Catherine,0.00195
Jamie,0.001879
Angelica,0.001777
Leah,0.00173
Molly,0.001728
Alexa,0.001701
Cynthia,0.001664
Michaela,0.001657
Kaitlin,0.001636
Autumn,0.001622
Margaret,0.001619
Erika,0.001607
Diana,0.001541
Karina,0.001494
Cassidy,0.001485
Kaylee,0.001463
Kylie,0.001461
Chloe,0.001452
Meghan,0.001447
Veronica,0.001432
Brittney,0.001431
Claire,0.001429
Bethany,0.001408
Leslie,0.00139
Melanie,0.00139
Hayley,0.001345
Casey,0.001331
Dominique,0.001328
Bianca,0.001317
Carly,0.001311
Daisy,0.001311
Sophia,0.001311
Jocelyn,0.001309
Rachael,0.001297
Makayla,0.001285
Holly,0.001272
Gabriela,0.001259
Brenda,0.001259
Lindsay,0.001251
Karen,0.001251
Christine,0.001236
Kendra,0.001235
Summer,0.001223
Caitlyn,0.001217
Gabriella,0.001213
Whitney,0.001205
Ana,0.001202
Selena,0.001195
Mikayla,0.001192
Desiree,0.001188
Jade,0.001168
Rebekah,0.001159
Kristin,0.001146
Kristina,0.001136
Faith,0.001125
Julie,0.001115
Kathleen,0.0011
Isabella,0.001098
Adriana,0.001096
Valerie,0.001086
Zoe,0.001077
Ariana,0.001065
Alondra,0.001054
Mckenzie,0.001032
Patricia,0.001029
Alejandra,0.00102
Brandi,0.001019
Angel,0.001012
Ariel,0.001003
Audrey,0.001
Kara,0.000996
Alison,0.000992
Tara,0.000991
Lisa,0.000972
Marisa,0.000969
Natasha,0.000963
Shania,0.000957
Nancy,0.00095
Claudia,0.000943
Dana,0.00094
Lydia,0.000935
Kirsten,0.000925
April,0.000918
Alexus,0.000888
Diamond,0.000886
Mia,0.000882
Sandra,0.000865
Deja,0.000855
Mallory,0.00085
Raven,0.000847
Tori,0.000842
Hope,0.00084
Cierra,0.000833
Evelyn,0.000831
Jasmin,0.000828
Kiana,0.000826
Katrina,0.000804
Bridget,0.000798
Meagan,0.000785
Yesenia,0.000784
Cindy,0.00078
Monique,0.000777
Isabel,0.000767
Kendall,0.000766
Jillian,0.000763
Asia,0.000755
Maya,0.000753
Ashlee,0.00075
Kassandra,0.00075
Karla,0.000749
Ciara,0.000746
Hanna,0.000741
Kennedy,0.00074
Abby,0.000739
Joanna,0.000732
Deanna,0.000726
Kiara,0.000726
Mercedes,0.000725
Naomi,0.000721
Arianna,0.000714
Brandy,0.00071
Jazmin,0.000701
Krystal,0.000698
Guadalupe,0.000693
Anne,0.000692
Tatiana,0.000687
Krista,0.000685
Amelia,0.000673
Chelsey,0.00067
Katelynn,0.00067
Jada,0.000656
Tessa,0.000655
Ashlyn,0.000648
Jazmine,0.000648
Mckenna,0.000642
Denise,0.000642
Tabitha,0.00064
Allyson,0.000638
Carolyn,0.000631
Marisol,0.000623
Gina,0.000622
Katlyn,0.000619
Meredith,0.000616
Ashleigh,0.000615
Imani,0.000611
Alisha,0.000608
Nina,0.000604
Clarissa,0.000603
Alana,0.000603
Celeste,0.000603
Ellen,0.000601
Cristina,0.0006
Brenna,0.0006
Riley,0.000599
Tiara,0.000596
Savanna,0.000592
Lillian,0.000589
Kasey,0.000587
Daniela,0.000585
Jordyn,0.000583
Peyton,0.000576
Maggie,0.000576
Logan,0.000573
Aubrey,0.000572
Justine,0.00057
Priscilla,0.00057
Lily,0.000569
Kyra,0.000566
Madeleine,0.000566
Delaney,0.000564
Felicia,0.000564
Alexia,0.000561
Alissa,0.00056
Marina,0.00056
Cecilia,0.000558
Teresa,0.000558
Tia,0.000555
Colleen,0.000553
Dakota,0.000551
Lacey,0.00055
Carolina,0.00055
Shayla,0.00055
Sadie,0.000549
Adrianna,0.000548
Raquel,0.000544
Mikaela,0.000543
Kylee,0.000539
Genesis,0.000537
Kelsie,0.000534
Payton,0.000531
Jenny,0.000529
Brooklyn,0.000527
Tamara,0.000524
Kyla,0.00052
Miriam,0.00052
Heidi,0.000518
Rosa,0.000517
Annie,0.000516
Virginia,0.000515
Ruby,0.000513
Linda,0.000513
Jessie,0.000511
Wendy,0.000506
Renee,0.0005
Susan,0.000499
Camille,0.000495
Elena,0.000493
Charlotte,0.000492
Jaclyn,0.00049
Tiana,0.00049
Elise,0.000487
Makenzie,0.000486
Cheyanne,0.000485
Gloria,0.000484
Serena,0.000483
Angelina,0.000479
Jacquelyn,0.000474
Destinee,0.000469
Helen,0.000469
Vivian,0.000468
Ashton,0.000467
Mayra,0.000467
Theresa,0.000461
Callie,0.000458
Carrie,0.000457
Esther,0.000457
Carmen,0.000454
Madelyn,0.000452
Martha,0.000451
Justice,0.000449
Cara,0.000449
Sharon,0.000449
Anastasia,0.000448
Skylar,0.000446
Valeria,0.000446
Sophie,0.000446
Baylee,0.000445
Kali,0.000444
Tyler,0.000443
Julianna,0.000434
Aaliyah,0.000434
Sidney,0.000433
Natalia,0.000432
Janet,0.00043
Juliana,0.00043
Josie,0.000428
Pamela,0.000425
Toni,0.000425
Liliana,0.000424
Marie,0.000423
Kate,0.000422
Ebony,0.000418
Lorena,0.000418
Eva,0.000415
Kelli,0.000413
Ruth,0.000413
Emilee,0.000413
Kierra,0.000411
Francesca,0.00041
Hunter,0.000408
Nichole,0.000408
Nadia,0.000407
Tatyana,0.000404
Haylee,0.000403
Esmeralda,0.000401
Carla,0.0004
Sofia,0.0004
Candace,0.000396
Bryanna,0.000391
Tierra,0.00039
Kaitlynn,0.000388
Macy,0.000385
Elisabeth,0.000385
Harley,0.000381
Kailey,0.000381
Isabelle,0.000378
Josephine,0.000378
Kira,0.000378
Carissa,0.000377
Christian,0.000376
Robin,0.000375
Carley,0.000367
Paola,0.000366
Precious,0.000366
Rose,0.000364
Sasha,0.000364
Breana,0.000364
Britney,0.000364
Tayler,0.000363
Alaina,0.000361
Nikki,0.00036
Janelle,0.000359
Kellie,0.000358
Haleigh,0.000355
Bria,0.000354
Aimee,0.000352
Aliyah,0.000352
Taryn,0.000352
Devin,0.00035
Antonia,0.000349
India,0.000349
Alyson,0.000348
Ann,0.000347
Brianne,0.000346
Melody,0.000346
Clara,0.000344
Barbara,0.000343
Gianna,0.000342
Cassie,0.000341
Devon,0.000339
Ivy,0.000337
Lucy,0.000337
Jane,0.000333
Larissa,0.000333
Sonia,0.000332
Deborah,0.000331
Kayleigh,0.000329
Noelle,0.000326
Mariana,0.000325
Regina,0.000325
Marilyn,0.000319
Candice,0.000318
Irene,0.000318
Carina,0.000317
Arielle,0.000316
Stacy,0.000316
Tyra,0.000315
Karissa,0.000315
Nicolette,0.000315
Kiersten,0.000314
Tania,0.000313
Kenya,0.000313
Kaila,0.000312
Yasmine,0.000311
Kourtney,0.00031
Alice,0.000308
Lesley,0.000308
Shayna,0.000307
Johanna,0.000306
Daniella,0.000306
Kassidy,0.000306
Joy,0.000305
Stacey,0.000304
Allie,0.000303
Adrienne,0.000301
Tiffani,0.000301
Tina,0.000301
Elisa,0.000301
Simone,0.000298
Yasmin,0.000298
Tanya,0.000297
Reagan,0.000296
Nia,0.000295
Alma,0.000293
Lexus,0.00029
Micaela,0.00029
Nora,0.00029
Abbey,0.000288
Mckayla,0.000288
Paula,0.000288
Angelique,0.000287
Sylvia,0.000287
Talia,0.000287
Leticia,0.000286
Chasity,0.000284
Frances,0.000284
Alanna,0.000283
Christy,0.000283
Cristal,0.000282
Kari,0.000282
Eliza,0.000281
Melinda,0.000281
Ciera,0.00028
Shawna,0.00028
Skyler,0.000279
Elaine,0.000277
Tianna,0.000277
Maritza,0.000274
Kelsi,0.000271
Chelsie,0.000271
Emilie,0.000271
Marlene,0.00027
Robyn,0.000269
Hailee,0.000265
Bailee,0.000263
Kaley,0.000262
Jaime,0.000261
Kaleigh,0.00026
Kaylin,0.000259
Viviana,0.000258
Avery,0.000257
Chandler,0.000257
Charity,0.000254
Moriah,0.000254
Regan,0.000254
Thalia,0.000254
Carlie,0.000254
Eleanor,0.000253
Kaylie,0.000253
Kristy,0.000253
Perla,0.000253
Kiera,0.000253
Tamia,0.000252
Darian,0.000252
Hallie,0.000251
Kristine,0.00025
Randi,0.00025
Maribel,0.000249
Christa,0.000248
Yvette,0.000248
Janae,0.000247
Chantel,0.000247
Shaina,0.000247
Judith,0.000245
Cortney,0.000244
Shyanne,0.000244
Margarita,0.000243
Paulina,0.000242
Ashlynn,0.00024
Genevieve,0.00024
Jocelyne,0.00024
Tracy,0.000239
Cameron,0.000238
Keely,0.000237
Blanca,0.000236
Iris,0.000236
Jeanette,0.000236
Meaghan,0.000236
Desirae,0.000235
Lizbeth,0.000235
Leanna,0.000235
Clare,0.000234
Halie,0.000234
Yvonne,0.000233
Kathy,0.000233
Maddison,0.000233
Makenna,0.000232
Madalyn,0.000232
Stephany,0.000231
Rachelle,0.00023
Cayla,0.000229
Dallas,0.000229
Julianne,0.000228
Brittani,0.000227
Paris,0.000227
Ericka,0.000226
Katharine,0.000226
Phoebe,0.000226
Darby,0.000225
Essence,0.000225
Alexandrea,0.000224
Katelin,0.000224
Addison,0.000223
Moesha,0.000222
Lyric,0.000222
Maranda,0.000221
Fatima,0.00022
Mollie,0.00022
Jayla,0.00022
Tanisha,0.00022
Donna,0.000219
Rosemary,0.000219
Kaylyn,0.000219
Susana,0.000218
Alina,0.000218
Chanel,0.000217
Lena,0.000217
Alisa,0.000217
Savanah,0.000217
Aisha,0.000216
Carol,0.000215
Kacie,0.000213
Tess,0.000213
Edith,0.000213
Lea,0.000213
Lexi,0.000213
Breanne,0.000211
Casandra,0.000211
Sandy,0.000211
Kristi,0.000211
Kiley,0.000209
Lucia,0.000209
Bridgette,0.000208
Shantel,0.000208
Michele,0.000207
Jaqueline,0.000206
Skye,0.000206
Anita,0.000206
Georgia,0.000206
Diane,0.000205
Mara,0.000205
Heaven,0.000203
Corinne,0.000203
Noemi,0.000203
Sarai,0.000202
Bonnie,0.000201
Estefania,0.000201
Tristan,0.000201
Lyndsey,0.000201
Reyna,0.000201
Araceli,0.0002
Karly,0.0002
Beatriz,0.000199
Nathalie,0.000199
Ryan,0.000199
Ella,0.000198
Jacklyn,0.000198
Stefanie,0.000198
Gillian,0.000198
Rylee,0.000198
Sheila,0.000198
Halle,0.000197
Yolanda,0.000197
Fiona,0.000196
Laurel,0.000196
Selina,0.000196
Ellie,0.000195
Karli,0.000195
Montana,0.000195
Eileen,0.000195
Brielle,0.000194
Destiney,0.000193
Karlee,0.000193
Katarina,0.000193
Karlie,0.000192
Misty,0.000192
Kianna,0.000191
Carli,0.000191
Sally,0.00019
Giselle,0.000189
Kailee,0.000188
Keisha,0.000188
Alysha,0.000187
Micah,0.000187
Aspen,0.000186
Celina,0.000186
Alayna,0.000185
Aurora,0.000185
Emely,0.000185
Lexie,0.000185
Eden,0.000184
Elaina,0.000184
Alex,0.000183
Shauna,0.000183
Yadira,0.000183
Kelley,0.000183
Dorothy,0.000182
Abbie,0.000182
Angie,0.000182
Antoinette,0.000182
Helena,0.000182
Demi,0.000181
Shakira,0.000181
Jill,0.00018
Kaela,0.00018
Lori,0.00018
Joyce,0.000179
Kelsea,0.000179
Shana,0.000179
Katlin,0.000177
Shirley,0.000177
Zoey,0.000177
Destini,0.000176
Janice,0.000176
Lauryn,0.000176
Ayanna,0.000176
Sage,0.000176
Celia,0.000175
Tasha,0.000175
Shelbie,0.000175
Blair,0.000174
Suzanne,0.000174
Annika,0.000174
Trisha,0.000173
Norma,0.000173
Lesly,0.000172
Roxanne,0.000172
Trinity,0.000172
Rocio,0.000171
Carlee,0.00017
Cora,0.00017
Ali,0.00017
Kasandra,0.00017
Ashlie,0.000168
Luz,0.000168
Odalys,0.000168
Rochelle,0.000168
Dulce,0.000167
Fabiola,0.000167
Shelbi,0.000167
Joselyn,0.000167
Shanice,0.000167
Athena,0.000165
Dalia,0.000165
Yessenia,0.000164
Juanita,0.000164
Kerri,0.000164
Ashanti,0.000163
Hillary,0.000163
Brook,0.000162
Christiana,0.000162
Keri,0.000162
Loren,0.000162
Daisha,0.000162
Maura,0.000162
Itzel,0.00016
Janessa,0.00016
Kirstin,0.00016
Rita,0.000159
Aileen,0.000158
Arlene,0.000158
Jena,0.000158
Yamilex,0.000157
Aleah,0.000156
Breann,0.000156
Kacey,0.000156
Kaelyn,0.000156
Anissa,0.000155
Rhiannon,0.000155
Sarina,0.000155
Kailyn,0.000154
Rebeca,0.000154
Annette,0.000153
Silvia,0.000153
Mariela,0.000153
Kori,0.000152
Gretchen,0.000151
Tristen,0.000151
Esperanza,0.000151
Jesse,0.000151
Kerry,0.000151
Maegan,0.000151
Zaria,0.000151
Charlene,0.00015
Mikala,0.00015
Shanna,0.00015
Sonya,0.00015
Allyssa,0.00015
Drew,0.00015
Justina,0.00015
Melina,0.00015
Miracle,0.00015
Shea,0.000149
Tamera,0.000149
Ava,0.000149
Brionna,0.000149
Karley,0.000149
Sydnee,0.000149
Cecelia,0.000148
Darlene,0.000148
Macey,0.000148
Alysia,0.000148
Mireya,0.000148
Sade,0.000148
Alize,0.000147
Gwendolyn,0.000147
Jodi,0.000147
Myranda,0.000147
Berenice,0.000147
Bobbie,0.000147
Alycia,0.000146
Ashly,0.000146
Iesha,0.000146
Kristian,0.000146
Xena,0.000146
Abbigail,0.000145
Corina,0.000145
Lucero,0.000145
Macie,0.000145
Dania,0.000145
Dasia,0.000145
Lacy,0.000145
Gladys,0.000144
Ashli,0.000144
Brooklynn,0.000143
Graciela,0.000143
Katy,0.000143
Katia,0.000143
Breonna,0.000142
Celine,0.000141
Kalyn,0.000141
Shyann,0.000141
Lara,0.000141
Lizette,0.000141
Elissa,0.00014
Malia,0.00014
Nataly,0.00014
Beverly,0.000139
Julissa,0.000138
Yasmeen,0.000138
Alessandra,0.000138
Jackie,0.000138
Jayme,0.000138
Unique,0.000138
Joanne,0.000137
Kaci,0.000137
Mandy,0.000137
Christen,0.000136
Dawn,0.000136
Kayli,0.000136
Khadijah,0.000136
Bryana,0.000135
Kristyn,0.000135
Leanne,0.000135
Alena,0.000135
Connie,0.000135
Monika,0.000134
Ingrid,0.000134
Kayley,0.000134
Devyn,0.000133
Patience,0.000133
Roxana,0.000133
Devan,0.000133
Daija,0.000132
Kaylynn,0.000132
Cheryl,0.000132
Anika,0.000131
Carson,0.000131
Mindy,0.000131
Magdalena,0.00013
Hollie,0.00013
Scarlett,0.00013
Sienna,0.00013
Maricela,0.000129
Ayana,0.000129
Dianna,0.000129
Mariam,0.000129
Aja,0.000128
Maia,0.000128
Chantal,0.000127
Juliet,0.000127
Kenzie,0.000127
Jennie,0.000127
Amani,0.000126
Jenifer,0.000126
Noel,0.000126
Daja,0.000126
Daphne,0.000126
Kortney,0.000126
Chynna,0.000125
Bobbi,0.000125
Racheal,0.000125
Beth,0.000124
Haylie,0.000124
Octavia,0.000124
Alysa,0.000124
Constance,0.000124
Vanesa,0.000124
Brandie,0.000123
Emerald,0.000123
Judy,0.000123
Myra,0.000123
Ayla,0.000123
Kalie,0.000123
Maureen,0.000123
Sydni,0.000123
Sydnie,0.000123
Jana,0.000122
Joelle,0.000122
Kala,0.000122
Lilly,0.000122
Marley,0.000122
Stevie,0.000122
Catalina,0.000121
Tatianna,0.000121
Elyssa,0.000121
Janie,0.000121
Trista,0.000121
Janette,0.00012
Nadine,0.00012
Alecia,0.00012
Marianna,0.00012
Terri,0.00012
Cori,0.000119
Elsa,0.000119
Gabriel,0.000119
Debra,0.000118
Hali,0.000118
Nayeli,0.000118
Shianne,0.000118
Tammy,0.000118
Kia,0.000118
Mattie,0.000117
Damaris,0.000117
Dayna,0.000117
Elisha,0.000117
Emilia,0.000117
Stacie,0.000117
Tabatha,0.000117
Chase,0.000116
