name,percent
Mary,0.06699
Anna,0.028055
Emma,0.018803
Elizabeth,0.018526
Minnie,0.016302
Margaret,0.015575
Ida,0.013679
Clara,0.01346
Bertha,0.013003
Annie,0.012639
Alice,0.012588
Florence,0.011411
Grace,0.011084
Sarah,0.011033
Bessie,0.010546
Martha,0.010488
Nellie,0.010299
Ethel,0.010074
Ella,0.009986
Mabel,0.00923
Laura,0.009056
Carrie,0.009049
Cora,0.009041
Maude,0.008903
Pearl,0.008271
Lillian,0.00806
Edith,0.008024
Gertrude,0.007726
Jennie,0.007726
Rose,0.007704
Mattie,0.007319
Hattie,0.007217
Helen,0.007166
Myrtle,0.007115
Louise,0.006992
Edna,0.006956
Julia,0.006796
Eva,0.006752
Lula,0.006658
Lillie,0.006621
Lena,0.006585
Jessie,0.006454
Catherine,0.006352
Ada,0.006207
Josephine,0.005814
Frances,0.005735
Lucy,0.005713
Maggie,0.005444
Marie,0.005422
Fannie,0.005364
Dora,0.005233
Blanche,0.005168
Agnes,0.005109
Daisy,0.004979
Katherine,0.004877
Nora,0.00471
Mamie,0.004426
Rosa,0.004412
Ellen,0.004339
Stella,0.004245
May,0.004099
Effie,0.004056
Elsie,0.00399
Mae,0.003939
Della,0.003932
Lizzie,0.003801
Nettie,0.003794
Nancy,0.003779
Sallie,0.00359
Alma,0.003489
Sadie,0.003387
Maud,0.003351
Susie,0.003307
Ruth,0.003212
Etta,0.003074
Lottie,0.002885
Flora,0.002856
Caroline,0.002762
Mollie,0.002718
Lydia,0.002682
Emily,0.002646
Viola,0.002631
Katie,0.002617
Olive,0.002617
Addie,0.002587
Charlotte,0.0025
Kate,0.0025
Kathryn,0.0025
Lulu,0.0025
Georgia,0.002478
Harriet,0.002464
Amanda,0.002449
Willie,0.002413
Susan,0.002369
Irene,0.002355
Amelia,0.002289
Nannie,0.002282
Jane,0.002144
Esther,0.002115
Belle,0.002079
Eliza,0.002035
Rebecca,0.002021
Hannah,0.001999
Ollie,0.001999
Virginia,0.001912
Ora,0.001824
Mildred,0.001795
Matilda,0.001773
Ruby,0.001773
Anne,0.001759
Henrietta,0.001744
Theresa,0.001744
Beulah,0.001693
Pauline,0.001672
Rachel,0.001672
Estella,0.001614
Augusta,0.001577
Ann,0.001555
Iva,0.001548
Lela,0.001548
Leona,0.001526
Hazel,0.001519
Amy,0.00149
Eleanor,0.001439
Josie,0.001439
Lola,0.001432
Sara,0.001432
Barbara,0.001403
Maria,0.001381
Mayme,0.001381
Nina,0.001359
Estelle,0.001323
Marion,0.001316
Evelyn,0.001236
Sophia,0.001236
Beatrice,0.001214
Dorothy,0.001185
Callie,0.00117
Luella,0.001148
Rosie,0.001105
Allie,0.001076
Essie,0.001076
Inez,0.001076
Louisa,0.001068
Lou,0.001061
Winifred,0.001061
Delia,0.001054
Tillie,0.001054
Betty,0.001047
Millie,0.001047
Alta,0.001018
Mable,0.00101
Goldie,0.000981
Ina,0.000974
Christine,0.000938
Birdie,0.00093
Hilda,0.000909
Victoria,0.000901
Celia,0.000887
Janie,0.000887
Ola,0.000879
Nell,0.000872
Sophie,0.000872
Bettie,0.000858
Isabelle,0.000836
Adeline,0.000814
Eunice,0.000814
Eula,0.000807
Cecelia,0.000792
Bess,0.000763
Harriett,0.000763
Hettie,0.000763
Jean,0.000749
Leila,0.000749
Alberta,0.000741
Isabel,0.000741
Lelia,0.000741
Roxie,0.000727
Bertie,0.00072
Olga,0.00072
Abbie,0.000712
Adelaide,0.000712
Myra,0.000712
Marguerite,0.000698
Mathilda,0.00069
Sally,0.00069
Cornelia,0.000683
Loretta,0.000683
Lucille,0.000683
Rena,0.000683
Dollie,0.000676
Rhoda,0.000676
Gladys,0.000669
Nelle,0.000669
Sue,0.000669
Winnie,0.000669
Vera,0.000661
Genevieve,0.000647
Sylvia,0.000632
Verna,0.000632
Helena,0.000625
Hulda,0.000625
Katharine,0.000625
Lucinda,0.000625
Frieda,0.000618
Hester,0.000618
Lois,0.000611
Bernice,0.000603
Christina,0.000603
Elva,0.000589
Violet,0.000589
Leah,0.000574
Teresa,0.000567
Virgie,0.000567
Wilhelmina,0.00056
Isabella,0.000552
Meta,0.000552
Carolyn,0.000545
Phoebe,0.000545
Linnie,0.000538
Jeanette,0.000531
Johanna,0.000531
Lenora,0.000531
Lila,0.000531
Lura,0.000531
Minerva,0.000531
Lettie,0.000523
Lora,0.000523
Adele,0.000516
Flossie,0.000509
Myrtie,0.000509
Hallie,0.000501
Regina,0.000487
Belva,0.00048
Fanny,0.00048
Mittie,0.00048
Gertie,0.000472
Elnora,0.000465
Cecilia,0.000458
Geneva,0.000458
Jeannette,0.000458
Lilly,0.000458
Selma,0.000458
Zella,0.000458
Gussie,0.000451
Irma,0.000451
Dessie,0.000443
Freda,0.000443
Marian,0.000443
Naomi,0.000443
Ophelia,0.000443
Lily,0.000436
Cynthia,0.000429
Elma,0.000429
Leola,0.000429
Madge,0.000429
Cordelia,0.000422
Zora,0.000422
Lida,0.000414
Dovie,0.000407
Francis,0.000407
Mina,0.000407
Lucile,0.0004
Malinda,0.0004
Roberta,0.0004
Mabelle,0.000392
Olivia,0.000392
Alvina,0.000385
Emilie,0.000385
Erma,0.000385
Rosalie,0.000385
Louella,0.000378
Elsa,0.000371
Madeline,0.000371
Bell,0.000363
Claudia,0.000363
Lee,0.000349
Letha,0.000349
Melissa,0.000349
Orpha,0.000349
Polly,0.000349
Ivy,0.000342
Sudie,0.000342
Rosetta,0.000334
Cassie,0.000327
Georgie,0.000327
Lessie,0.000327
Marjorie,0.000327
Miriam,0.000327
Lina,0.00032
Pearle,0.00032
Tennie,0.00032
Blanch,0.000313
June,0.000313
Catharine,0.000305
Eugenia,0.000305
Frankie,0.000305
Mertie,0.000305
Norma,0.000305
Oma,0.000305
Vina,0.000305
Juanita,0.000298
Lorena,0.000298
Annette,0.000291
Dorothea,0.000291
Fern,0.000291
George,0.000291
Janet,0.000291
John,0.000291
Kittie,0.000291
Mandy,0.000291
Neva,0.000291
Ona,0.000291
Priscilla,0.000291
Corinne,0.000283
Elvira,0.000283
Fay,0.000283
Leota,0.000283
Lyda,0.000283
Clare,0.000276
Floy,0.000276
Adelia,0.000269
Artie,0.000269
Bridget,0.000269
Margie,0.000269
Anita,0.000262
Antoinette,0.000262
Chloe,0.000262
Dolly,0.000262
Lilla,0.000262
Savannah,0.000262
Angeline,0.000254
Eda,0.000254
Isabell,0.000254
Maudie,0.000254
Susanna,0.000254
Dona,0.000247
Nola,0.000247
Tena,0.000247
William,0.000247
Adah,0.00024
Claire,0.00024
James,0.00024
Johnnie,0.00024
Linda,0.00024
Vesta,0.00024
Vinnie,0.00024
Vivian,0.00024
Angie,0.000233
Ava,0.000233
Bonnie,0.000233
Elisabeth,0.000233
Jimmie,0.000233
Lennie,0.000233
Margret,0.000233
Molly,0.000233
Vida,0.000233
Bella,0.000225
Charity,0.000225
Gracie,0.000225
Julie,0.000225
Lue,0.000225
Magdalena,0.000225
Melvina,0.000225
Zoe,0.000225
Antonia,0.000218
Cleo,0.000218
Almeda,0.000211
Cecile,0.000211
Constance,0.000211
Ernestine,0.000211
Ila,0.000211
Lona,0.000211
Mazie,0.000211
Octavia,0.000211
Zelma,0.000211
Berta,0.000204
Elise,0.000204
Ellie,0.000204
Hilma,0.000204
Nona,0.000204
Opal,0.000204
Pattie,0.000204
Veronica,0.000204
Alpha,0.000196
Dixie,0.000196
Kathleen,0.000196
Rosella,0.000196
Vallie,0.000196
Zula,0.000196
Besse,0.000189
Helene,0.000189
Leora,0.000189
Lucretia,0.000189
Matie,0.000189
Sena,0.000189
Tessie,0.000189
Audrey,0.000182
Cordie,0.000182
Eddie,0.000182
Georgianna,0.000182
Iola,0.000182
Maybelle,0.000182
Nan,0.000182
Pansy,0.000182
Pearlie,0.000182
Pinkie,0.000182
Rilla,0.000182
Albina,0.000174
Dena,0.000174
Docia,0.000174
Joanna,0.000174
Marietta,0.000174
Rita,0.000174
Tina,0.000174
Doris,0.000167
Erna,0.000167
Evie,0.000167
Faye,0.000167
Georgiana,0.000167
Jannie,0.000167
Missouri,0.000167
Rae,0.000167
Una,0.000167
Altha,0.00016
Cecil,0.00016
Clemmie,0.00016
Clyde,0.00016
Donna,0.00016
Idella,0.00016
Leta,0.00016
Lilian,0.00016
Lucia,0.00016
Lucie,0.00016
Muriel,0.00016
Myrta,0.00016
Ocie,0.00016
Ray,0.00016
Aurelia,0.000153
Elmira,0.000153
Frank,0.000153
Hanna,0.000153
Kathrine,0.000153
Leonora,0.000153
Mariah,0.000153
Patsy,0.000153
Retta,0.000153
Vada,0.000153
Adaline,0.000145
Angela,0.000145
Edythe,0.000145
Emmie,0.000145
Eugenie,0.000145
India,0.000145
Ione,0.000145
Lavina,0.000145
Lavinia,0.000145
Letitia,0.000145
Libbie,0.000145
Marcia,0.000145
Rosanna,0.000145
Viva,0.000145
Avis,0.000138
Betsy,0.000138
Charles,0.000138
Daisie,0.000138
Eloise,0.000138
Hedwig,0.000138
Judith,0.000138
Lenna,0.000138
Louie,0.000138
Mellie,0.000138
Minna,0.000138
Nella,0.000138
Reba,0.000138
Rowena,0.000138
Sina,0.000138
Sophronia,0.000138
Adda,0.000131
Agatha,0.000131
Ara,0.000131
Clarice,0.000131
Clarissa,0.000131
Corrie,0.000131
Emeline,0.000131
Florida,0.000131
Geraldine,0.000131
Golda,0.000131
Inga,0.000131
Jeanne,0.000131
Liza,0.000131
Luna,0.000131
Marcella,0.000131
Mathilde,0.000131
Mona,0.000131
Odessa,0.000131
Queenie,0.000131
Shirley,0.000131
Tempie,0.000131
Velma,0.000131
Alda,0.000124
Anastasia,0.000124
