name,percent
John,0.07582
William,0.069318
James,0.044983
George,0.039229
Charles,0.038078
Frank,0.026267
Joseph,0.02179
Robert,0.020538
Henry,0.020194
Thomas,0.019631
Edward,0.019421
Harry,0.018959
Walter,0.015792
Arthur,0.013911
Fred,0.013432
Albert,0.012499
Clarence,0.008358
Samuel,0.007308
Louis,0.007107
Roy,0.006443
Joe,0.006376
Charlie,0.006073
Richard,0.006048
David,0.005662
Ernest,0.005611
Oscar,0.005418
Will,0.005393
Willie,0.005385
Andrew,0.005158
Jesse,0.005158
Earl,0.004788
Carl,0.004671
Daniel,0.004662
Sam,0.00436
Elmer,0.004074
Alfred,0.004032
Howard,0.003923
Paul,0.003914
Benjamin,0.003889
Frederick,0.003872
Ralph,0.003696
Peter,0.003671
Lewis,0.00362
Herman,0.003503
Grover,0.003419
Herbert,0.00336
Lee,0.003352
Claude,0.003284
Jim,0.003268
Tom,0.003217
Eugene,0.003041
Raymond,0.002965
Michael,0.002923
Jacob,0.002906
Francis,0.00289
Ben,0.002814
Lawrence,0.00278
Martin,0.002764
Edwin,0.002629
Harvey,0.002604
Edgar,0.002596
Clyde,0.002579
Ed,0.002545
Jack,0.002512
Chester,0.002411
Floyd,0.00231
Ray,0.002276
Otto,0.002268
Theodore,0.002167
Guy,0.002142
Luther,0.002125
Patrick,0.002092
Leo,0.002016
Leonard,0.001982
Oliver,0.001932
Bert,0.001915
Hugh,0.001907
Harold,0.001882
Isaac,0.001882
Homer,0.001873
Charley,0.001798
Allen,0.001772
Alexander,0.00173
August,0.001705
Ira,0.001663
Eddie,0.001655
Philip,0.001562
Marion,0.001529
Jessie,0.00152
Stephen,0.00152
Bernard,0.001512
Archie,0.00147
Anthony,0.001462
Julius,0.001453
Clifford,0.001445
Alex,0.001352
Norman,0.001352
Lester,0.001344
Horace,0.00131
Leroy,0.001302
Sidney,0.001302
Dan,0.001294
Everett,0.00126
Willis,0.00126
Victor,0.001226
Milton,0.001218
Lloyd,0.00121
Warren,0.00121
Leon,0.001193
Perry,0.001184
Jess,0.001176
Dave,0.001168
Rufus,0.001168
Leslie,0.001142
Nathan,0.001142
Emil,0.001067
Franklin,0.001067
Jerry,0.00105
Percy,0.001025
Amos,0.001016
Wesley,0.001016
Russell,0.000966
Alvin,0.000941
Matthew,0.000941
Calvin,0.000916
Jay,0.000899
Ross,0.000899
Alonzo,0.00089
Mark,0.00089
Wilbur,0.00089
Earnest,0.000882
Marshall,0.000882
Wallace,0.000874
Adam,0.000865
Gus,0.000857
Glenn,0.000832
Otis,0.000832
Dennis,0.000823
Levi,0.000815
Mack,0.000815
Maurice,0.000815
Simon,0.000815
Claud,0.000806
Morris,0.000806
Adolph,0.000798
Cornelius,0.000798
Jake,0.000798
Stanley,0.000798
Elbert,0.00079
Emmett,0.00079
Phillip,0.00079
Elijah,0.000781
Felix,0.000773
Gilbert,0.000764
Marvin,0.000756
Noah,0.000756
Jasper,0.000739
Lonnie,0.000739
Roscoe,0.000739
Cleveland,0.000731
Aaron,0.000722
Clinton,0.000714
Ellis,0.000714
Jose,0.000714
Nicholas,0.000714
Mike,0.000706
Moses,0.000706
Cecil,0.000697
Melvin,0.000697
Owen,0.000697
Reuben,0.000689
Ollie,0.00068
Edmund,0.000672
Willard,0.000672
Virgil,0.000664
Nelson,0.000655
Abraham,0.000647
Harrison,0.000647
Silas,0.000647
Fredrick,0.00063
Timothy,0.000622
Clayton,0.000613
Harley,0.000613
Max,0.000613
Monroe,0.000613
Pearl,0.000613
Sylvester,0.000613
Vernon,0.000613
Curtis,0.000605
Irvin,0.000596
Wilson,0.000596
Manuel,0.000588
Steve,0.000588
Dock,0.00058
Grant,0.00058
Juan,0.00058
Mose,0.00058
Rudolph,0.00058
Johnnie,0.000563
Bob,0.000554
Christopher,0.000554
Eli,0.000554
Newton,0.000554
Sherman,0.000554
Barney,0.000546
Alva,0.000538
Austin,0.000538
Bill,0.000538
Gordon,0.000538
Jeff,0.000529
Ora,0.000529
Orville,0.000529
Anton,0.000521
