name,percent
Michael,0.039308
Jason,0.030225
Christopher,0.027701
David,0.023821
James,0.023363
Matthew,0.020085
John,0.019914
Robert,0.019532
Brian,0.017239
Joseph,0.015617
Daniel,0.01547
Joshua,0.014762
William,0.014153
Ryan,0.012488
Kevin,0.011769
Eric,0.011574
Timothy,0.011482
Jeremy,0.011422
Jeffrey,0.009955
Anthony,0.009836
Richard,0.009799
Andrew,0.009794
Thomas,0.009645
Steven,0.009599
Nicholas,0.009568
Mark,0.008692
Charles,0.008689
Justin,0.008306
Adam,0.008146
Scott,0.007924
Jonathan,0.007332
Aaron,0.007206
Paul,0.006859
Benjamin,0.006682
Chad,0.005918
Nathan,0.005792
Stephen,0.005771
Gregory,0.005468
Shawn,0.005436
Brandon,0.005414
Kenneth,0.005284
Patrick,0.005171
Bryan,0.004271
Jose,0.004179
Sean,0.00413
Travis,0.004072
Edward,0.003789
Donald,0.003762
Keith,0.003616
Jacob,0.003605
Shaun,0.003576
Jesse,0.003573
Bradley,0.003568
Peter,0.003437
Ronald,0.003369
Todd,0.003217
Samuel,0.003156
George,0.003093
Douglas,0.003015
Gary,0.002997
Corey,0.002889
Juan,0.002828
Larry,0.002645
Kyle,0.00264
Shane,0.002623
Craig,0.00262
Phillip,0.002554
Dustin,0.002446
Raymond,0.002425
Marcus,0.00234
Dennis,0.002262
Jared,0.002254
Cory,0.002252
Joel,0.002232
Derek,0.002225
Derrick,0.002216
Frank,0.002208
Carlos,0.002179
Antonio,0.002151
Jeffery,0.002075
Jeremiah,0.002014
Jerry,0.002008
Wesley,0.001934
Philip,0.001929
Erik,0.001908
Randy,0.001883
Brent,0.001862
Troy,0.001849
Zachary,0.001832
Gabriel,0.001831
Terry,0.001808
Casey,0.001761
Russell,0.001747
Nathaniel,0.001714
Jamie,0.001679
Curtis,0.001652
Tony,0.001615
Alexander,0.001603
Billy,0.00158
Carl,0.001525
Johnny,0.001499
Rodney,0.001497
Victor,0.001488
Kristopher,0.001479
Vincent,0.001465
Seth,0.001465
Marc,0.001451
Jon,0.001411
Bobby,0.001406
Luis,0.001406
Adrian,0.001349
Brett,0.001348
Lawrence,0.001314
Mario,0.001304
Christian,0.001293
Danny,0.001292
Jimmy,0.001269
Ian,0.001268
Jay,0.001257
Roger,0.001256
Willie,0.001249
Alan,0.00124
Brad,0.001233
Jesus,0.001213
Micheal,0.001205
Martin,0.001201
Henry,0.001194
Joe,0.001191
Andre,0.001188
Ricky,0.001182
Walter,0.001165
Lee,0.00116
Damon,0.001158
Randall,0.001155
Lance,0.001154
Lucas,0.00114
Gerald,0.001106
Wayne,0.001104
Luke,0.0011
Ricardo,0.0011
Arthur,0.001096
Shannon,0.001082
Manuel,0.001079
Allen,0.001069
Miguel,0.001065
Albert,0.001056
Roy,0.001054
Clinton,0.001033
Louis,0.001028
Tyler,0.001026
Bruce,0.000996
Cody,0.000985
Jorge,0.000957
Francisco,0.00094
Roberto,0.000939
Jack,0.000923
Maurice,0.000921
Frederick,0.000897
Neil,0.000895
Reginald,0.000889
Damien,0.000882
Barry,0.00088
Ronnie,0.000864
Alex,0.000861
Darrell,0.000859
Isaac,0.000851
Darren,0.00085
Tyrone,0.00084
Trevor,0.000821
Ernest,0.00081
Ruben,0.000808
Eddie,0.000807
Jerome,0.000803
Chris,0.00078
Eugene,0.000778
Dale,0.000776
Tommy,0.000773
Leonard,0.00077
Kelly,0.000766
Oscar,0.000765
Omar,0.000757
Terrance,0.000751
Mathew,0.000751
Jaime,0.000748
Geoffrey,0.000743
Mitchell,0.000741
Calvin,0.000738
Jermaine,0.000734
Angel,0.00073
Harold,0.000728
Hector,0.000727
Dwayne,0.000724
Steve,0.000721
Edwin,0.00072
Theodore,0.000709
Marvin,0.000703
Melvin,0.000681
Evan,0.000679
Javier,0.000676
Glenn,0.000655
Terrence,0.000653
Alejandro,0.000646
Clayton,0.000635
Fernando,0.000632
Cameron,0.000631
Ralph,0.00063
Joey,0.000628
Kurt,0.000623
Raul,0.000606
Clint,0.000602
Stanley,0.000599
Heath,0.000598
Pedro,0.000596
Ramon,0.000591
Micah,0.00059
Clifford,0.000587
Eduardo,0.000585
Rafael,0.000582
Jordan,0.000572
Andy,0.000567
Dominic,0.000564
Howard,0.00056
Colin,0.000553
Johnathan,0.000553
Francis,0.00055
Clarence,0.000547
Earl,0.000543
Leon,0.00054
Ross,0.000538
Jarrod,0.000535
Harry,0.000534
Karl,0.000527
Brendan,0.000525
Alfred,0.000524
Jessie,0.000524
Armando,0.000521
Austin,0.000521
Sergio,0.000519
Toby,0.000518
