name,percent
Mary,0.02475
Susan,0.018846
Linda,0.017942
Karen,0.017494
Donna,0.01641
Lisa,0.016207
Patricia,0.015435
Debra,0.012855
Cynthia,0.012847
Deborah,0.012149
Sandra,0.011815
Barbara,0.011757
Brenda,0.01152
Pamela,0.010621
Nancy,0.010528
Sharon,0.009818
Cheryl,0.009194
Elizabeth,0.009062
Teresa,0.009055
Lori,0.008985
Kathy,0.008885
Diane,0.008604
Carol,0.008399
Laura,0.008204
Debbie,0.008197
Kimberly,0.008108
Kathleen,0.007735
Julie,0.00773
Denise,0.007245
Cindy,0.007191
Tammy,0.006881
Janet,0.006851
Robin,0.006723
Kim,0.005998
Theresa,0.005696
Margaret,0.005465
Laurie,0.004877
Rebecca,0.004793
Michelle,0.004762
Christine,0.004751
Janice,0.004623
Catherine,0.004583
Carolyn,0.004526
Rhonda,0.004448
Cathy,0.004395
Tina,0.004392
Connie,0.004265
Judy,0.004261
Terri,0.004205
Angela,0.004174
Ann,0.004174
Kelly,0.004174
Diana,0.004008
Sherry,0.003998
Paula,0.003879
Sheila,0.003804
Dawn,0.003758
Joyce,0.003724
Maria,0.00362
Beverly,0.003557
Jennifer,0.003482
Annette,0.00343
Wendy,0.003298
Lynn,0.003294
Valerie,0.00323
Wanda,0.003209
Jane,0.003165
Betty,0.003128
Peggy,0.003094
Shirley,0.003083
Bonnie,0.003072
Beth,0.003008
Vicki,0.002962
Judith,0.002958
Darlene,0.002933
Jill,0.002894
Amy,0.00287
Suzanne,0.00287
Gloria,0.002865
Katherine,0.002827
Joan,0.002826
Kathryn,0.002821
Martha,0.002802
Tracy,0.002774
Jacqueline,0.002718
Jean,0.002712
Anita,0.002709
Anne,0.002708
Michele,0.002701
Gail,0.002605
Stephanie,0.002531
Leslie,0.002519
Renee,0.002503
Ellen,0.002469
Dorothy,0.002439
Rita,0.002417
Ruth,0.002377
Rose,0.002351
Joanne,0.002343
Vickie,0.002338
Terry,0.00233
Virginia,0.002299
Marie,0.00227
Anna,0.002236
Regina,0.002206
Maureen,0.002174
Colleen,0.002139
Phyllis,0.002133
Melissa,0.002123
Carla,0.002103
Becky,0.002078
Elaine,0.002072
Penny,0.002069
Victoria,0.002068
Andrea,0.002027
Sarah,0.002024
Helen,0.001957
Marilyn,0.001956
Alice,0.001944
Sue,0.001929
Sylvia,0.001838
Julia,0.001823
Sally,0.001805
Melanie,0.001762
Tamara,0.001761
Sandy,0.001755
Frances,0.001727
Gina,0.001715
Jeanne,0.001686
Eileen,0.001681
Joann,0.001641
Pam,0.00164
Yvonne,0.001634
Jo,0.001623
Lorraine,0.001602
Sherri,0.001592
Evelyn,0.001549
Loretta,0.001533
Carrie,0.001514
Dana,0.001486
Monica,0.001485
Sheryl,0.001471
Melinda,0.001465
Jackie,0.001439
Patty,0.001412
Toni,0.001394
Doris,0.001394
Charlene,0.001392
Roberta,0.001367
Belinda,0.001356
Charlotte,0.001337
Joy,0.001335
Melody,0.001325
Vanessa,0.001305
Christina,0.001304
Glenda,0.001295
Marcia,0.001293
Shelly,0.001292
Jeanette,0.001274
Dianne,0.00126
Holly,0.001241
Norma,0.001232
Gwendolyn,0.001228
Lynne,0.001182
Patti,0.001182
Jan,0.001177
Carmen,0.001172
Veronica,0.001167
Vicky,0.001141
Heidi,0.001126
Yolanda,0.001122
Teri,0.00112
Deanna,0.001103
Audrey,0.001096
Lois,0.001093
Shelia,0.001087
Tami,0.001086
Marsha,0.001076
Sheri,0.001064
Jamie,0.00106
Rosemary,0.001053
Shelley,0.001028
Lynda,0.001021
Juanita,0.001007
Tammie,0.000996
Sara,0.00098
Irene,0.000976
Vivian,0.000971
Crystal,0.000962
Tracey,0.000942
April,0.000929
Kay,0.000926
Roxanne,0.000923
Doreen,0.000918
Shari,0.000908
Jody,0.000885
Rosa,0.000876
Rachel,0.000861
Louise,0.000859
Marianne,0.000856
Constance,0.000834
Darla,0.000828
Carole,0.000811
Eva,0.00081
Lydia,0.000802
Karla,0.000796
Dianna,0.000794
Marlene,0.000793
Alicia,0.000792
June,0.000791
Arlene,0.00078
Grace,0.000753
Jodi,0.000752
Debora,0.000747
Ramona,0.000747
Natalie,0.000746
Tanya,0.000743
Lee,0.000738
Chris,0.000725
Gayle,0.000716
Annie,0.000711
Stacy,0.000699
Geraldine,0.000688
Lillian,0.000687
Bernadette,0.000686
Yvette,0.000685
Cheri,0.000677
Felicia,0.000671
Ruby,0.000668
Joni,0.000667
Janine,0.000664
Dolores,0.000658
Ronda,0.000654
Esther,0.000653
Jenny,0.000651
Marjorie,0.000648
Delores,0.000647
Nora,0.000647
Lauren,0.000642
Sherrie,0.000641
Maryann,0.00064
Tonya,0.000639
Edith,0.000617
Cassandra,0.000614
Sonya,0.000614
Alison,0.000609
Betsy,0.000602
Nina,0.000594
Robyn,0.00059
Stacey,0.00059
Emily,0.000588
Caroline,0.000583
Priscilla,0.000583
Lynette,0.000583
Lora,0.000578
Kimberley,0.000577
Susie,0.000577
Therese,0.000576
Claudia,0.000574
Margie,0.000564
Myra,0.000564
Christy,0.000558
Josephine,0.000558
Bridget,0.000556
Erin,0.000554
Ginger,0.000547
Lucy,0.000545
Pauline,0.000534
Terrie,0.000534
Edna,0.000533
Patsy,0.000532
Marla,0.000522
Janie,0.000522
Mildred,0.000521
Kristine,0.000521
Mona,0.000519
Allison,0.000514
Kristi,0.000509
Jeannie,0.000508
Lorrie,0.000506
Miriam,0.000506
Jacquelyn,0.000502
Cecilia,0.000498
Patrice,0.000496
Francine,0.000491
Marian,0.000489
Lorie,0.000488
Shannon,0.000488
Bobbie,0.000484
Kelley,0.000482
Rosemarie,0.000479
Angie,0.000475
Georgia,0.000474
Sabrina,0.000473
Jana,0.000472
Amanda,0.000471
Emma,0.000471
Heather,0.000467
Nadine,0.000465
Irma,0.00046
Kelli,0.000459
Sonia,0.000458
Kerry,0.000458
Cathleen,0.000457
Jeannette,0.000451
Antoinette,0.000449
Gretchen,0.000449
Dora,0.000444
Clara,0.00044
Rochelle,0.000438
Jayne,0.000438
Rene,0.000438
Beatrice,0.000437
Vera,0.000434
Claire,0.000432
Gwen,0.000429
Bonita,0.000428
Faith,0.00042
Bernice,0.000417
Gladys,0.000414
Janis,0.000412
Paulette,0.000411
Bertha,0.00041
Jeanine,0.000408
Candace,0.000405
Thelma,0.000402
Candy,0.000398
Eleanor,0.000398
Joanna,0.000395
Marion,0.00039
Lucinda,0.000389
Jennie,0.000388
Alma,0.000379
Laurel,0.000379
Kellie,0.000378
Faye,0.000376
Billie,0.000376
Iris,0.000374
Kristin,0.000372
Leticia,0.000372
Lana,0.000372
Leigh,0.000371
Naomi,0.000371
Katrina,0.00037
Leah,0.00037
Celeste,0.000366
Shawn,0.000364
Sonja,0.000364
Jeri,0.000364
Pat,0.000363
Ella,0.000359
Kari,0.000359
Della,0.000358
Rosie,0.000358
Dena,0.000355
Florence,0.000354
Ida,0.000354
Karin,0.000353
Ethel,0.000351
Luann,0.000351
Molly,0.000351
Wilma,0.000346
Trudy,0.000345
Lauri,0.000339
Nanette,0.000335
Lesa,0.000329
Tara,0.000329
Kathi,0.000327
Lorna,0.000326
Lucille,0.000325
Traci,0.000324
Debby,0.000322
Trina,0.000318
Cherie,0.000315
Rosalind,0.000313
Adrienne,0.00031
Liz,0.000307
Jeannine,0.000306
Gay,0.000301
Marcella,0.000301
Monique,0.000301
Stella,0.000298
Ana,0.000297
Polly,0.000294
Olga,0.000291
Lillie,0.000289
Leanne,0.000289
Lou,0.000285
Maxine,0.000285
Katie,0.000285
Mindy,0.000284
Willie,0.000284
Alisa,0.000282
Gale,0.000282
Christie,0.000281
Leann,0.000279
Hazel,0.000277
Kris,0.000277
Madeline,0.000276
Suzette,0.000275
Hope,0.000274
Deirdre,0.000273
Tamra,0.000272
Janette,0.00027
Susanne,0.000269
Jessica,0.000269
Velma,0.000268
Cecelia,0.000268
Tamera,0.000267
Corinne,0.000266
Dina,0.000266
Jerri,0.000264
Tracie,0.000264
Kristen,0.000261
Celia,0.000261
Amelia,0.00026
Kristy,0.000258
Dale,0.000257
Valarie,0.000257
Verna,0.000257
Desiree,0.000255
Ladonna,0.000254
Lorri,0.000254
Marcy,0.000253
Tammi,0.000253
Colette,0.000252
Jolene,0.000251
Rosalie,0.000251
Lena,0.00025
Marguerite,0.00025
Elisa,0.000248
Rena,0.000248
Dee,0.000246
Jessie,0.000245
Jodie,0.000242
Camille,0.000239
Margarita,0.000239
Sondra,0.000239
Laverne,0.000239
Barb,0.000237
Noreen,0.000237
Olivia,0.000233
Darcy,0.000232
Delia,0.00023
Lynnette,0.00023
Kerri,0.000229
Benita,0.000229
Angelia,0.000228
Harriet,0.000227
Lenora,0.000227
Kathie,0.000226
Maryellen,0.000225
Robbie,0.000224
Daisy,0.000223
Leona,0.000222
Hilda,0.000221
Dixie,0.00022
Cindi,0.000219
Ingrid,0.000219
Cora,0.000218
Danette,0.000217
Mitzi,0.000216
Freda,0.000215
Robbin,0.000213
Janelle,0.000212
Guadalupe,0.000212
Helene,0.000208
Deana,0.000207
Viola,0.000207
Elena,0.000207
Geneva,0.000207
Deanne,0.000206
Agnes,0.000205
Deloris,0.000205
Marybeth,0.000205
Judi,0.000204
Kristina,0.000204
Roseann,0.000204
Margo,0.000203
Mattie,0.000202
Bobbi,0.000201
Kimberlee,0.0002
Lola,0.000199
Randi,0.000198
Christi,0.000197
Coleen,0.000194
Johnnie,0.000194
Ernestine,0.000193
Gayla,0.000192
Luanne,0.000191
Jeanie,0.000189
Isabel,0.000188
Bessie,0.000186
Tamela,0.000185
Reba,0.000184
Rosanne,0.000184
Maryanne,0.000182
Alberta,0.00018
Bridgette,0.00018
Denice,0.00018
Elisabeth,0.00018
Lea,0.00018
Myrna,0.00018
Elise,0.000179
Pearl,0.000178
Megan,0.000176
Nellie,0.000175
Sallie,0.000173
Debi,0.000172
Diann,0.000171
Alesia,0.00017
Sandi,0.00017
Annmarie,0.000169
Ada,0.000169
Laureen,0.000168
Minnie,0.000168
Elsie,0.000167
Eugenia,0.000167
Mae,0.000167
Tonia,0.000167
Marta,0.000166
Felecia,0.000165
Mari,0.000165
Tricia,0.000164
Flora,0.000163
Deidre,0.000163
Marina,0.000163
Marisa,0.000162
Roxann,0.000161
Maura,0.00016
Claudette,0.000158
Ava,0.000157
Eunice,0.000157
Maggie,0.000157
Saundra,0.000157
Julianne,0.000156
Greta,0.000155
Clare,0.000154
Kristie,0.000154
Frankie,0.000154
Violet,0.000154
Michael,0.000153
Tena,0.000153
Carlene,0.000153
Geri,0.000153
Gracie,0.000153
Rosalyn,0.000153
Malinda,0.000152
Penelope,0.000152
Brigitte,0.000151
Krista,0.000151
Renita,0.000151
Danielle,0.00015
Melodie,0.00015
Dona,0.000149
Stacie,0.000149
Nita,0.000149
Johanna,0.000148
Sharron,0.000148
Shelby,0.000148
Katharine,0.000147
Josie,0.000146
Twila,0.000146
Renae,0.000146
Eve,0.000145
Lorene,0.000145
Deann,0.000145
Leisa,0.000143
Blanca,0.000143
Rachelle,0.000143
Rosetta,0.000143
Roslyn,0.000142
Daphne,0.000142
Leeann,0.000142
Dinah,0.000141
Maryjo,0.000141
Danita,0.00014
Lila,0.00014
Kaye,0.000139
James,0.000139
Lourdes,0.000139
Suzan,0.000139
Hattie,0.000138
Caren,0.000138
Glenna,0.000138
Luz,0.000138
Kendra,0.000137
Amber,0.000136
Estella,0.000136
Pamala,0.000135
Roxane,0.000135
Fran,0.000135
Elsa,0.000134
Deena,0.000134
Lorena,0.000134
Alfreda,0.000133
Rosalinda,0.000133
Dorothea,0.000132
Fay,0.000132
Lisha,0.000132
Ilene,0.000132
Merry,0.000132
Genevieve,0.000131
Henrietta,0.000131
Ivy,0.000131
Adele,0.000131
Marcie,0.000131
Ruthie,0.000131
Patrica,0.00013
Robert,0.00013
Candice,0.000129
Teressa,0.000129
Gaye,0.000129
Angel,0.000128
Gena,0.000128
Vickey,0.000128
Caryn,0.000128
Libby,0.000127
Lupe,0.000127
Jami,0.000126
Kitty,0.000126
Bernadine,0.000126
Sophia,0.000126
Charmaine,0.000125
Gigi,0.000125
Lucia,0.000125
Allyson,0.000124
Kirsten,0.000124
Antonia,0.000124
Pattie,0.000124
