name,percent
John,0.054678
William,0.043904
James,0.038851
Robert,0.02925
Joseph,0.026993
George,0.025876
Charles,0.02459
Edward,0.017666
Frank,0.01723
Thomas,0.013231
Walter,0.012848
Henry,0.011918
Harold,0.011485
Paul,0.011128
Harry,0.010179
Albert,0.010159
Arthur,0.010114
Raymond,0.009899
Richard,0.009517
Louis,0.007943
Clarence,0.007547
Ralph,0.007389
Carl,0.007338
Willie,0.007017
Donald,0.006907
Howard,0.006831
Fred,0.006758
Jack,0.006598
David,0.006124
Francis,0.005975
Earl,0.005797
Roy,0.005762
Kenneth,0.005717
Ernest,0.005478
Lawrence,0.00532
Samuel,0.005314
Joe,0.005228
Anthony,0.005187
Herbert,0.005076
Michael,0.004865
Stanley,0.004839
Alfred,0.004809
Eugene,0.004708
Woodrow,0.004354
Elmer,0.004333
Leonard,0.004244
Andrew,0.004143
Leo,0.003788
Frederick,0.003725
Russell,0.00363
Peter,0.003608
Bernard,0.00357
Herman,0.003548
Daniel,0.003505
Edwin,0.003404
Chester,0.003292
Norman,0.003261
Floyd,0.003248
Lester,0.003231
Theodore,0.00308
Melvin,0.003063
Charlie,0.003022
Leroy,0.002953
Clyde,0.002865
Sam,0.002845
Vincent,0.002839
Clifford,0.002837
Lloyd,0.002837
Philip,0.002768
Benjamin,0.002735
Milton,0.002643
Lewis,0.002582
Ray,0.002477
Cecil,0.00238
Martin,0.00235
Oscar,0.00233
Marvin,0.002306
Lee,0.002291
Jesse,0.002264
Victor,0.002195
Leon,0.002164
Vernon,0.002132
Alvin,0.00213
Gerald,0.002128
Glenn,0.002093
Stephen,0.002048
Edgar,0.002028
Claude,0.002007
Sidney,0.002001
Morris,0.001998
Wilbur,0.001947
Arnold,0.001927
Harvey,0.001914
Gordon,0.001895
Maurice,0.001852
Homer,0.001843
Everett,0.001766
Alexander,0.001746
Willard,0.001727
Allen,0.001686
Max,0.001673
Eddie,0.001638
Gilbert,0.001621
Irving,0.001608
Leslie,0.001561
Julius,0.001558
Virgil,0.001528
Ben,0.001509
Warren,0.001489
Nicholas,0.001485
Marion,0.001436
Hubert,0.001425
Wayne,0.001418
Jessie,0.001414
Hugh,0.001406
Luther,0.001393
Jacob,0.001388
Johnnie,0.001336
Curtis,0.001263
Orville,0.001261
Steve,0.001231
Wilson,0.001229
Horace,0.001224
Oliver,0.001203
Manuel,0.001164
Wallace,0.001158
Nathan,0.001147
Roland,0.00114
Glen,0.001129
Alex,0.001125
Edmund,0.001117
Franklin,0.001106
Wesley,0.001091
Archie,0.001087
Tom,0.001069
Willis,0.001069
Rudolph,0.001056
Guy,0.001054
Roger,0.001052
Otis,0.001039
Jerome,0.001033
Abraham,0.001028
Emil,0.001028
Earnest,0.000972
Mike,0.000968
Otto,0.000949
Tony,0.000948
Patrick,0.000936
Clifton,0.000927
Jerry,0.00092
Matthew,0.000914
Angelo,0.000892
Ira,0.000892
Jim,0.000882
Dale,0.00088
Bill,0.000873
Sylvester,0.000866
Jimmie,0.000843
Bennie,0.000832
Calvin,0.000821
Jose,0.000806
Salvatore,0.000804
Douglas,0.000798
Marshall,0.000795
Irvin,0.000787
Aaron,0.000778
Ronald,0.000778
Elbert,0.000776
Rufus,0.000765
Wilbert,0.000755
August,0.00075
Isaac,0.000742
Forrest,0.000737
Bruce,0.000727
Ellis,0.000727
Don,0.000724
Clinton,0.00072
Karl,0.00072
Adolph,0.000716
Wilfred,0.000716
Clayton,0.000711
Dan,0.000698
Alton,0.000694
Delbert,0.000688
Phillip,0.000688
Felix,0.000675
Julian,0.000672
Nelson,0.000666
Percy,0.000664
Grady,0.00066
Lonnie,0.000655
Jay,0.000653
Mark,0.000653
Adam,0.000651
Ervin,0.000647
Lyle,0.000636
Bert,0.000634
Emmett,0.000634
Pete,0.000634
Leland,0.00063
Nathaniel,0.000629
Merle,0.000617
Johnie,0.000608
Dominick,0.000606
Dennis,0.000604
Elwood,0.000601
Lowell,0.000599
Ivan,0.000589
Laurence,0.000586
Amos,0.000582
Antonio,0.000576
Nick,0.000576
Byron,0.000565
Roscoe,0.000561
Ross,0.000561
Owen,0.000547
Mack,0.000545
Reuben,0.000545
Grover,0.000537
Malcolm,0.000537
Sherman,0.00053
Hyman,0.000522
Perry,0.000522
Will,0.000522
Charley,0.000519
Cornelius,0.000517
Myron,0.000515
Erwin,0.000513
Murray,0.0005
Carroll,0.000492
Johnny,0.000491
Austin,0.000481
Dominic,0.000481
Aubrey,0.000476
Dave,0.000464
Millard,0.000464
Gene,0.000463
Jasper,0.000463
Ted,0.000461
Eldon,0.000453
Juan,0.000453
Rex,0.000453
Wendell,0.000453
Fredrick,0.00045
Roosevelt,0.00045
Ed,0.000444
Simon,0.000444
Loyd,0.000438
Allan,0.000429
Jake,0.000422
Ollie,0.00042
Tommie,0.00042
Dean,0.000418
Emanuel,0.000418
Loren,0.000416
Preston,0.000407
Sol,0.000407
Troy,0.000407
Anton,0.000403
Solomon,0.000401
Keith,0.000395
Larry,0.000394
Louie,0.000392
Monroe,0.000392
Moses,0.000388
Burton,0.000386
Kermit,0.000386
Dwight,0.000384
Harley,0.000381
Norbert,0.000381
Abe,0.000377
Gerard,0.000375
Edmond,0.000373
Isadore,0.000373
Carlton,0.000369
Gus,0.000369
Alphonse,0.000367
Boyd,0.000367
Elmo,0.000367
Harrison,0.000367
Wilmer,0.000367
Russel,0.000366
Mitchell,0.000364
Earle,0.000362
Clement,0.00036
Garland,0.000358
Lynn,0.000358
Clair,0.000356
Clark,0.000356
Grant,0.000347
Barney,0.000345
Alonzo,0.000343
Morton,0.000343
Neil,0.000343
Bruno,0.000336
Jess,0.000336
Reginald,0.000336
Wade,0.000334
Steven,0.00033
Forest,0.000328
Cleveland,0.000323
Cyril,0.000321
Dewey,0.000321
Marcus,0.000321
Emery,0.000319
Maynard,0.000317
Alva,0.000312
Eli,0.000312
Freddie,0.000312
Joel,0.000312
Meyer,0.000312
Mario,0.00031
Orval,0.00031
Bob,0.000306
Rocco,0.000304
Claud,0.000302
Carlos,0.000298
Thurman,0.000298
Timothy,0.000298
Christopher,0.000297
Conrad,0.000297
Alan,0.000295
Seymour,0.000293
Stuart,0.000293
Adrian,0.000291
Alfonso,0.000291
Wiley,0.000291
Buster,0.000289
Elton,0.000287
Ruben,0.000287
Booker,0.000284
Emory,0.000282
Andy,0.00028
Ward,0.00028
Elijah,0.000278
Stewart,0.000278
Ned,0.000276
Randolph,0.000276
Saul,0.000276
Armand,0.000272
Truman,0.000272
Cleo,0.00027
Jesus,0.00027
Sydney,0.00027
Jeff,0.000267
Neal,0.000267
Ramon,0.000265
Noah,0.000263
Harlan,0.000261
Mathew,0.000261
Doyle,0.000259
Hollis,0.000257
