name,percent
Mary,0.06362
Anna,0.027197
Elizabeth,0.01725
Emma,0.017031
Margaret,0.015564
Minnie,0.014251
Bertha,0.013106
Clara,0.012765
Florence,0.012636
Ida,0.012411
Ethel,0.01227
Annie,0.011864
Bessie,0.011826
Alice,0.011697
Grace,0.010886
Ella,0.009786
Martha,0.009677
Mabel,0.009619
Nellie,0.009374
Sarah,0.009239
Helen,0.00904
Laura,0.008776
Carrie,0.008647
Edna,0.008615
Pearl,0.008467
Lillian,0.008416
Cora,0.008088
Gertrude,0.008049
Edith,0.007997
Rose,0.007991
Maude,0.007476
Hattie,0.007303
Eva,0.007238
Frances,0.00711
Louise,0.007
Myrtle,0.006994
Lillie,0.006897
Jennie,0.006736
Julia,0.006711
Mattie,0.006633
Jessie,0.006511
Lena,0.00646
Marie,0.006395
Catherine,0.006222
Ada,0.005855
Agnes,0.005765
Lula,0.005733
Dora,0.005417
Elsie,0.005353
Josephine,0.00525
Lucy,0.005218
Fannie,0.005134
Katherine,0.005109
Blanche,0.004909
Maggie,0.004761
Nora,0.004729
Mamie,0.004607
Mae,0.004375
Stella,0.004272
Rosa,0.00424
May,0.004169
Ruth,0.004034
Alma,0.004008
Effie,0.003957
Nettie,0.003828
Ellen,0.003725
Daisy,0.003423
Lizzie,0.003378
Sallie,0.003378
Sadie,0.003339
Nancy,0.003288
Hazel,0.003243
Irene,0.003243
Della,0.003191
Susie,0.00312
Lydia,0.002882
Katie,0.002831
Etta,0.002812
Esther,0.002773
Viola,0.002702
Lottie,0.002664
Flora,0.002625
Maud,0.002586
Caroline,0.002561
Olive,0.002535
Addie,0.002529
Kathryn,0.002471
Willie,0.002438
Mildred,0.0024
Beulah,0.002284
Charlotte,0.002258
Georgia,0.002258
Amelia,0.002213
Harriet,0.0022
Nannie,0.002188
Amanda,0.002175
Ollie,0.002175
Emily,0.002155
Susan,0.002155
Mollie,0.002143
Virginia,0.002136
Kate,0.00213
Lulu,0.002072
Pauline,0.00202
Ruby,0.001988
Eliza,0.001866
Jane,0.001853
Theresa,0.001827
Hannah,0.001795
Rebecca,0.001769
Belle,0.00175
Dorothy,0.00175
Henrietta,0.001731
Matilda,0.001711
Nina,0.001711
Beatrice,0.001686
Estella,0.001673
Marion,0.001634
Iva,0.001628
Amy,0.001615
Anne,0.001602
Eleanor,0.001589
Lola,0.001583
Ann,0.001538
Ora,0.001486
Rachel,0.001454
Augusta,0.001422
Mayme,0.001377
Sara,0.001377
Leona,0.001338
Lela,0.001332
Barbara,0.001313
Maria,0.001306
Gladys,0.001293
Evelyn,0.001248
Josie,0.001235
Sophia,0.001235
Eula,0.00121
Alta,0.001203
Essie,0.00119
Allie,0.001177
Mable,0.001171
Inez,0.001158
Betty,0.001145
Ina,0.001145
Marguerite,0.001145
Estelle,0.001094
Ola,0.001094
Millie,0.001081
Callie,0.001074
Vera,0.001074
Rosie,0.001042
Christine,0.001036
Goldie,0.001023
Victoria,0.00101
Hilda,0.001004
Bess,0.000997
Janie,0.000997
Rena,0.000997
Celia,0.000991
Winifred,0.000991
Olga,0.000984
Delia,0.000965
Genevieve,0.000959
Lucille,0.000959
Sophie,0.000959
Lou,0.000946
Nell,0.000939
Tillie,0.000901
Louisa,0.000888
Mathilda,0.000888
Eunice,0.000875
Sylvia,0.000869
Loretta,0.000862
Birdie,0.000856
Lois,0.00083
Verna,0.00083
Bernice,0.000817
Luella,0.000817
Flossie,0.000791
Frieda,0.000791
Sue,0.000791
Bettie,0.000753
Alberta,0.000746
Winnie,0.000733
Cornelia,0.000721
Jean,0.000721
Leila,0.000721
Sally,0.000721
Roxie,0.000714
Katharine,0.000708
Isabel,0.000701
Bertie,0.000695
Hulda,0.000695
Isabelle,0.000695
Teresa,0.000688
Abbie,0.000669
Adelaide,0.000669
Rhoda,0.000669
Adeline,0.000663
Dollie,0.000663
Lelia,0.000656
Nelle,0.000643
Virgie,0.000643
Elva,0.000637
Lenora,0.000631
Lettie,0.000631
Carolyn,0.000624
Selma,0.000624
Violet,0.000624
Geneva,0.000611
Gertie,0.000611
Jeannette,0.000611
Myra,0.000611
Hallie,0.000598
Cecelia,0.000592
Christina,0.000592
Lucinda,0.000592
Irma,0.000579
Lora,0.000579
Harriett,0.000573
Hester,0.000573
Lura,0.00056
Johanna,0.000553
Jeanette,0.000547
Lucile,0.000547
Marian,0.000547
Cecilia,0.000534
Fanny,0.000534
Hettie,0.000534
Leah,0.000534
Lilly,0.000534
Myrtie,0.000534
Francis,0.000528
Gussie,0.000528
Linnie,0.000528
Adele,0.000515
Freda,0.000515
Helena,0.000502
Norma,0.000495
Wilhelmina,0.000495
Naomi,0.000489
Claudia,0.000476
Lila,0.000476
Maudie,0.000476
Elma,0.00047
Marjorie,0.00047
Lida,0.000463
Elnora,0.000457
Meta,0.000457
Ophelia,0.00045
Fern,0.000444
Olivia,0.000444
Lorena,0.000438
Emilie,0.000431
Lessie,0.000431
Mittie,0.000431
Zella,0.000431
Alvina,0.000425
Regina,0.000425
Vivian,0.000425
Madge,0.000418
Pearlie,0.000418
Minerva,0.000412
Roberta,0.000412
Eugenia,0.000405
Phoebe,0.000405
Dorothea,0.000399
Erma,0.000399
Elsa,0.000392
Juanita,0.000392
Mina,0.000392
Lee,0.000386
Bonnie,0.00038
Lily,0.00038
Louella,0.00038
Velma,0.00038
Claire,0.000373
Cordelia,0.000373
Isabella,0.000373
Janet,0.000373
Margie,0.000373
Mabelle,0.000367
Rosalie,0.000367
Ivy,0.00036
John,0.00036
Cynthia,0.000354
Nola,0.000354
Pansy,0.000354
Dovie,0.000347
Floy,0.000347
Ernestine,0.000341
Kittie,0.000341
Madeline,0.000341
Angeline,0.000335
Cassie,0.000335
Edythe,0.000328
Elvira,0.000328
Georgie,0.000328
Pearle,0.000328
Priscilla,0.000328
Kathleen,0.000322
Lina,0.000322
Linda,0.000322
Malinda,0.000322
Orpha,0.000322
Blanch,0.000315
Frankie,0.000309
Polly,0.000309
Annette,0.000302
Antoinette,0.000302
Fay,0.000302
Ona,0.000302
Artie,0.000296
Miriam,0.000296
Oma,0.000296
Vina,0.000296
Zora,0.000296
Evie,0.00029
Letha,0.00029
Neva,0.00029
Bell,0.000283
William,0.000283
Angie,0.000277
Dessie,0.000277
Ila,0.000277
Leota,0.000277
Alpha,0.00027
Corinne,0.00027
Faye,0.00027
Rosetta,0.00027
Anita,0.000264
Chloe,0.000264
Dona,0.000264
Lona,0.000264
Maybelle,0.000264
Adelia,0.000257
Cecil,0.000257
Charity,0.000257
Gracie,0.000257
Opal,0.000257
Rita,0.000257
Vida,0.000257
Audrey,0.000251
Dena,0.000251
Donna,0.000251
Ellie,0.000251
Nan,0.000251
Catharine,0.000244
Doris,0.000244
Leola,0.000244
Melvina,0.000244
Rae,0.000244
Cleo,0.000238
Constance,0.000238
Lenore,0.000238
Mandy,0.000238
Sudie,0.000238
Tena,0.000238
Ava,0.000232
Lyda,0.000232
Mertie,0.000232
Nona,0.000232
Isabell,0.000225
Lennie,0.000225
Veronica,0.000225
Bridget,0.000219
Cecile,0.000219
George,0.000219
Melissa,0.000219
Zoe,0.000219
Angela,0.000212
Charles,0.000212
Elisabeth,0.000212
Kitty,0.000212
Savannah,0.000212
Zula,0.000212
Adah,0.000206
Alva,0.000206
Dolly,0.000206
Elise,0.000206
Jimmie,0.000206
Joanna,0.000206
Johnnie,0.000206
Leta,0.000206
Mazie,0.000206
Minna,0.000206
Molly,0.000206
Tessie,0.000206
Clare,0.000199
Clyde,0.000199
Elmira,0.000199
Eloise,0.000199
Helene,0.000199
Susanna,0.000199
Una,0.000199
Willa,0.000199
Ettie,0.000193
Leora,0.000193
Mariah,0.000193
Pinkie,0.000193
Retta,0.000193
Dixie,0.000187
Lenna,0.000187
Letitia,0.000187
Margery,0.000187
Missouri,0.000187
Muriel,0.000187
Octavia,0.000187
Reba,0.000187
Wanda,0.000187
Erna,0.00018
Eugenie,0.00018
Georgiana,0.00018
Inga,0.00018
Louie,0.00018
Marietta,0.00018
Mellie,0.00018
Odessa,0.00018
Rosella,0.00018
Tennie,0.00018
Vesta,0.00018
Zona,0.00018
Belva,0.000174
Beryl,0.000174
Emelia,0.000174
Georgianna,0.000174
Hanna,0.000174
Lilla,0.000174
Lucretia,0.000174
Mathilde,0.000174
Rowena,0.000174
Vada,0.000174
Zelma,0.000174
Antonia,0.000167
Bella,0.000167
Hilma,0.000167
Iola,0.000167
Liza,0.000167
Lucie,0.000167
Lue,0.000167
Magdalena,0.000167
Pattie,0.000167
Paula,0.000167
Vallie,0.000167
Agatha,0.000161
Aurelia,0.000161
Besse,0.000161
Eda,0.000161
Emmie,0.000161
Golda,0.000161
Harriette,0.000161
Hedwig,0.000161
June,0.000161
Marcella,0.000161
Rilla,0.000161
Tina,0.000161
Vinnie,0.000161
Berta,0.000154
Esta,0.000154
Ione,0.000154
Jannie,0.000154
Leonora,0.000154
Alda,0.000148
Idella,0.000148
Jewel,0.000148
Kathrine,0.000148
Ludie,0.000148
Mallie,0.000148
Zola,0.000148
Adaline,0.000142
Adda,0.000142
Albina,0.000142
Anastasia,0.000142
Annabelle,0.000142
Christena,0.000142
Docia,0.000142
Eddie,0.000142
Iona,0.000142
Ira,0.000142
Lonie,0.000142
Lovie,0.000142
Luna,0.000142
Margret,0.000142
Meda,0.000142
Mona,0.000142
Ray,0.000142
Wilma,0.000142
Almeda,0.000135
Connie,0.000135
Cordie,0.000135
Era,0.000135
Florida,0.000135
Libbie,0.000135
Madeleine,0.000135
Queen,0.000135
Tommie,0.000135
Winnifred,0.000135
Amalia,0.000129
Angelina,0.000129
Celeste,0.000129
Jettie,0.000129
Lavinia,0.000129
Leatha,0.000129
Luvenia,0.000129
Magdalen,0.000129
Patsy,0.000129
Phebe,0.000129
Shirley,0.000129
Ursula,0.000129
Vernie,0.000129
Aline,0.000122
Betsy,0.000122
Carolina,0.000122
Frank,0.000122
Hassie,0.000122
Hortense,0.000122
James,0.000122
