name,percent
Lisa,0.027737
Mary,0.020941
Susan,0.016104
Karen,0.015451
Patricia,0.013332
Kimberly,0.01233
Donna,0.012166
Linda,0.012078
Cynthia,0.010382
Tammy,0.010245
Pamela,0.010128
Deborah,0.009868
Sandra,0.009832
Laura,0.009693
Lori,0.009517
Julie,0.00883
Elizabeth,0.008828
Brenda,0.00874
Barbara,0.008418
Sharon,0.008405
Teresa,0.00839
Angela,0.008309
Michelle,0.00827
Debra,0.007834
Denise,0.007524
Nancy,0.007507
Robin,0.00732
Christine,0.007293
Cheryl,0.007194
Kathleen,0.006761
Jennifer,0.006623
Diane,0.006576
Dawn,0.006447
Tina,0.006413
Kelly,0.006379
Carol,0.006197
Jacqueline,0.006124
Theresa,0.005399
Kathy,0.005301
Tracy,0.005195
Maria,0.005176
Kim,0.005101
Rhonda,0.004966
Amy,0.004894
Paula,0.004857
Rebecca,0.004842
Cindy,0.004764
Janet,0.004725
Margaret,0.004655
Sherry,0.004339
Sheila,0.004328
Debbie,0.004283
Melissa,0.004252
Catherine,0.004209
Wendy,0.004125
Carolyn,0.00412
Stephanie,0.004054
Michele,0.004037
Laurie,0.004006
Ann,0.003966
Jill,0.003699
Terri,0.003646
Diana,0.00361
Connie,0.003595
Beth,0.003418
Valerie,0.003381
Suzanne,0.003313
Annette,0.003164
Janice,0.00315
Dana,0.003111
Renee,0.003071
Lynn,0.002901
Leslie,0.002861
Judy,0.002829
Cathy,0.00281
Anne,0.002764
Andrea,0.00275
Carla,0.002744
Gina,0.002672
Wanda,0.002643
Darlene,0.002642
Katherine,0.002593
Regina,0.002555
Kathryn,0.002517
Anita,0.002507
Sherri,0.00249
Joyce,0.002482
Christina,0.002403
Bonnie,0.002397
Monica,0.002375
Beverly,0.002354
Sarah,0.002342
Jane,0.002334
Colleen,0.00232
Martha,0.002272
Penny,0.002248
Anna,0.00219
Judith,0.002141
Joan,0.002121
Jean,0.002096
Shelly,0.002086
Betty,0.002081
Gloria,0.002025
Shirley,0.002025
Melanie,0.002014
Peggy,0.001966
Maureen,0.001958
Tamara,0.001943
Virginia,0.001937
Marie,0.001934
Tracey,0.00191
Vicki,0.0019
Melinda,0.001892
Ruth,0.001859
Deanna,0.001828
Joanne,0.001824
Julia,0.001809
Dorothy,0.001807
Ellen,0.001805
Holly,0.001777
Rose,0.001777
Rita,0.00177
Stacy,0.001768
Heidi,0.001762
Gail,0.001762
Stacey,0.001717
Vickie,0.001666
Jackie,0.001654
Victoria,0.001613
Yvonne,0.001603
Becky,0.001586
Helen,0.001582
Veronica,0.001562
Carrie,0.00152
Sheryl,0.001511
Crystal,0.001506
Sylvia,0.001501
Sheri,0.001493
Terry,0.001487
Phyllis,0.001478
Alice,0.00145
Elaine,0.001443
Shelley,0.00144
Charlene,0.001432
Jodi,0.001432
Marilyn,0.00143
Yolanda,0.001411
Joann,0.001396
Sally,0.001384
Tonya,0.001381
April,0.001328
Frances,0.001328
Eileen,0.001321
Toni,0.001305
Yvette,0.001302
Jeanne,0.001259
Norma,0.001241
Charlotte,0.001237
Alicia,0.001236
Heather,0.001219
Belinda,0.001216
Jeanette,0.001216
Carmen,0.001216
Evelyn,0.001215
Lorraine,0.001203
Sara,0.001203
Patty,0.0012
Sandy,0.001199
Jamie,0.001184
Shannon,0.001177
Kristine,0.00117
Roberta,0.001164
Rachel,0.001155
Loretta,0.001137
Joy,0.001134
Sue,0.001111
Natalie,0.001086
Shari,0.001081
Caroline,0.001075
Tammie,0.001065
Allison,0.001063
Karla,0.001053
Jo,0.00105
Vanessa,0.00105
Darla,0.001045
Shelia,0.001029
Sonya,0.00102
Lynda,0.001013
Tanya,0.001007
Doris,0.00099
Marcia,0.000988
Gwendolyn,0.000969
Melody,0.000969
Lynne,0.000967
Robyn,0.000961
Pam,0.000954
Audrey,0.000953
Glenda,0.000951
Traci,0.000937
Doreen,0.000935
Felicia,0.000935
Dianne,0.000932
Juanita,0.000922
Marsha,0.000912
Tami,0.000886
Kristin,0.00088
Ronda,0.000876
Teri,0.000875
Kristi,0.000854
Irene,0.000849
Jody,0.000849
Kelli,0.000843
Patti,0.000834
Rosemary,0.000832
Vicky,0.000826
Deneen,0.00082
Cassandra,0.000812
Lora,0.000805
Constance,0.000792
Kimberley,0.000791
Kelley,0.000785
Angie,0.000784
Rosa,0.000772
Vivian,0.000771
Bridget,0.000755
Alison,0.000742
Dianna,0.000731
Erin,0.000729
Eva,0.000729
Leah,0.000725
Lois,0.000721
Shawn,0.000718
Chris,0.000704
Lauren,0.000703
Christy,0.000702
June,0.000701
Ramona,0.000689
Kellie,0.000685
Kristen,0.000682
Sherrie,0.000679
Roxanne,0.000677
Lynette,0.000669
Kay,0.000665
Marlene,0.000657
Hope,0.000653
Amanda,0.000652
Jacquelyn,0.000651
Lee,0.00065
Jan,0.000642
Tara,0.000635
Janine,0.000634
Jana,0.000627
Arlene,0.000624
Sonia,0.000624
Grace,0.000618
Marianne,0.000618
Marjorie,0.000608
Lydia,0.000604
Ginger,0.000603
Katrina,0.000602
Kerry,0.000602
Jessica,0.000598
Carole,0.000595
Jenny,0.000585
Louise,0.000585
Nina,0.000583
Priscilla,0.000583
Emily,0.000578
Ruby,0.000569
Lorie,0.000568
Gayle,0.000566
Geraldine,0.000564
Kari,0.000559
Dolores,0.000552
Lillian,0.000544
Maryann,0.000539
Sonja,0.000538
Danielle,0.000537
Leigh,0.000536
Nora,0.000535
Kristina,0.000529
Annie,0.000526
Antoinette,0.000525
Monique,0.000525
Betsy,0.000524
Esther,0.000524
Pauline,0.000524
Cathleen,0.000516
Molly,0.000513
Cheri,0.000512
Trina,0.000508
Claudia,0.000507
Tracie,0.000503
Gretchen,0.000498
Marla,0.000496
Edith,0.000494
Josephine,0.000491
Debora,0.00049
Dina,0.000485
Lucy,0.000485
Rochelle,0.000485
Kris,0.000481
Bernadette,0.000478
Joni,0.000477
Nadine,0.000476
Dena,0.000463
Billie,0.000458
Delores,0.000455
Mona,0.000455
Karin,0.000451
Lana,0.000451
Margie,0.000451
Dora,0.000451
Sabrina,0.000449
Joanna,0.000448
Georgia,0.000445
Susie,0.000443
Lorrie,0.000442
Bobbie,0.00044
Miriam,0.000437
Therese,0.000436
Francine,0.000432
Mildred,0.000432
Leticia,0.00043
Paulette,0.000429
Rosemarie,0.000429
Candace,0.000427
Cecilia,0.000426
Angelia,0.000425
Nicole,0.000425
Patrice,0.000424
Kristy,0.00042
Alisa,0.000419
Cherie,0.000418
Patsy,0.000417
Faith,0.000411
Terrie,0.000406
Zina,0.000405
Trisha,0.000405
Edna,0.000402
Desiree,0.000398
Jeanine,0.000398
Emma,0.000392
Daphne,0.000391
Ana,0.000386
Marian,0.000386
Janie,0.000384
Myra,0.000383
Jeannette,0.000373
Marion,0.000372
Deirdre,0.000368
Suzette,0.000367
Candy,0.000365
Nanette,0.000365
Leanne,0.000359
Kerri,0.000358
Adrienne,0.000357
Clara,0.000357
Celeste,0.000353
Lucinda,0.000352
Irma,0.000351
Polly,0.000351
Kirsten,0.000351
Lesa,0.000349
Trudy,0.000343
Kara,0.000339
Cara,0.000339
Bonita,0.000338
Susanne,0.000337
Jodie,0.000335
Thelma,0.000334
Rene,0.000333
Beatrice,0.000333
Tricia,0.000333
Jeannie,0.000332
Bernice,0.000332
Eleanor,0.00033
Bertha,0.000328
Elisa,0.000328
Vera,0.000327
Valarie,0.000327
Tammi,0.000324
Gladys,0.000321
Lauri,0.000321
Marcella,0.000321
Jeannine,0.000317
Naomi,0.000316
Alma,0.000315
Sondra,0.000314
Gwen,0.000313
Krista,0.000313
Ladonna,0.000313
Jayne,0.000312
Karyn,0.00031
Leann,0.00031
Claire,0.00031
Darcy,0.000308
Jennie,0.000308
Vonda,0.000307
Shawna,0.000301
Deana,0.000301
Tamera,0.0003
Janette,0.000299
Stacie,0.000299
Marcy,0.000296
Ida,0.000296
Deanne,0.000293
Jeri,0.000292
Lena,0.000291
Dee,0.000289
Ella,0.000288
Janelle,0.000287
Stella,0.000286
Lorri,0.000282
Margarita,0.000281
Laurel,0.000279
Rosalind,0.000278
Erica,0.000277
Mindy,0.000276
Rosie,0.000276
Rena,0.000274
Paige,0.000274
Florence,0.000273
Iris,0.000273
Ingrid,0.000271
Jerri,0.00027
Christie,0.000269
Madeline,0.000268
Lorna,0.000267
Katie,0.000267
Ethel,0.000264
Janis,0.000264
Megan,0.000263
Lynnette,0.000259
Elena,0.000259
Noreen,0.000258
Bobbi,0.000258
Amelia,0.000257
Christi,0.000255
Tonia,0.000252
Kimberlee,0.000251
Colette,0.000248
Deidre,0.000247
Corinne,0.000245
Jolene,0.000245
Amber,0.000244
Marybeth,0.000244
Lucille,0.000244
Olga,0.000243
Tamra,0.000241
Bridgette,0.000241
Camille,0.00024
Della,0.00024
Sophia,0.00024
Lillie,0.000234
Mitzi,0.000234
Wilma,0.000234
Gena,0.000234
Staci,0.00023
Maxine,0.000228
Tiffany,0.000227
Danette,0.000225
Faye,0.000224
Elisabeth,0.000223
Delia,0.000221
Luann,0.000221
Misty,0.00022
Maura,0.000219
Olivia,0.000219
Annmarie,0.000219
Elise,0.000218
Angel,0.000216
Samantha,0.000216
Alesia,0.000214
Rachelle,0.000212
Jessie,0.00021
Margo,0.00021
Hilda,0.000209
Deann,0.000207
Willie,0.000206
Lea,0.000206
Leona,0.000206
Lesley,0.000206
Kristie,0.000205
Robbin,0.000205
Deena,0.000202
Guadalupe,0.000202
Rosalie,0.000201
Velma,0.000201
Felecia,0.000201
Kendra,0.0002
Allyson,0.000199
Marguerite,0.000199
Jacquline,0.000199
Coleen,0.000198
Isabel,0.000198
Shellie,0.000198
Wendi,0.000197
Shelli,0.000197
Julianne,0.000194
Marci,0.000194
Celia,0.000192
Johanna,0.000192
Lenora,0.000192
Geneva,0.000192
Robbie,0.000192
Eugenia,0.000191
Cecelia,0.00019
Daisy,0.00019
Benita,0.00019
Bethany,0.000187
Hazel,0.000186
Angelina,0.000185
Maryellen,0.000185
Tamela,0.000185
Marina,0.000184
Johnna,0.000183
Sandi,0.000183
Erika,0.000182
Denice,0.000181
Gayla,0.000181
Verna,0.000181
Cora,0.00018
Renae,0.00018
Keri,0.00018
Gay,0.000179
Liz,0.000178
Annemarie,0.000176
Caryn,0.000176
Luz,0.000175
Marta,0.000175
Helene,0.000174
Malinda,0.000173
Mari,0.000173
Lorena,0.000172
Justine,0.000172
Laverne,0.000172
Lola,0.000172
Shauna,0.000172
Martina,0.000171
Randi,0.00017
Debby,0.000169
Whitney,0.000169
Kathi,0.000169
Letitia,0.000168
Saundra,0.000168
Marisa,0.000167
Jenifer,0.000167
Lourdes,0.000167
Judi,0.000166
Marcie,0.000166
Dixie,0.000165
Roseann,0.000165
Ada,0.000163
Shelby,0.000163
Dale,0.000162
Bridgett,0.000162
James,0.000162
Cristina,0.000158
Sharlene,0.000157
Cindi,0.000157
Rae,0.000157
Ernestine,0.000156
Eunice,0.000156
Helena,0.000156
Meredith,0.000155
Michael,0.000154
Diann,0.000153
Mia,0.000153
Tonja,0.000153
Rosanne,0.000152
Patrica,0.000151
Leeann,0.00015
Mattie,0.00015
Viola,0.00015
Alexandra,0.000149
Bessie,0.000149
Claudette,0.000149
Lucia,0.000149
Nannette,0.000149
Deloris,0.000148
Gale,0.000148
Katharine,0.000147
Myrna,0.000147
Liza,0.000147
Lolita,0.000146
Pearl,0.000146
Jami,0.000145
Roslyn,0.000145
Elsa,0.000144
Pamala,0.000144
Christa,0.000143
Deidra,0.000143
Robert,0.000143
Agnes,0.000142
Danita,0.000142
Harriet,0.000142
Lou,0.000142
Rosalyn,0.000142
Blanca,0.000141
Freda,0.000141
Jeanie,0.000141
Melisa,0.000141
Genevieve,0.00014
Pat,0.00014
Stefanie,0.00014
Dayna,0.00014
Caren,0.000138
Eve,0.000137
Valeria,0.000137
Kathie,0.000136
Penelope,0.000136
Carlene,0.000136
Nikki,0.000136
Ava,0.000135
John,0.000135
Kecia,0.000135
Latonya,0.000135
Leisa,0.000135
Danna,0.000135
Geri,0.000135
Janna,0.000135
Lorene,0.000135
Clarissa,0.000134
Nellie,0.000134
Jocelyn,0.000134
Maryanne,0.000134
Cari,0.000133
Charmaine,0.000133
Silvia,0.000133
Lawanda,0.000133
Maribel,0.000133
Sallie,0.000133
Janell,0.000132
Johnnie,0.000132
Hilary,0.000132
Chandra,0.000131
Dawna,0.000131
Edwina,0.000131
Juli,0.000131
Dorothea,0.00013
Maryjo,0.00013
Flora,0.000129
Aimee,0.000129
Kerrie,0.000129
Elsie,0.000128
Antonia,0.000128
David,0.000128
Aileen,0.000127
Dona,0.000127
Simone,0.000127
Gracie,0.000126
Rosalinda,0.000126
Abigail,0.000125
Clare,0.000125
Maggie,0.000125
Luanne,0.000124
Ivette,0.000123
Corina,0.000122
Angelica,0.000122
Lesia,0.000122
Valorie,0.000122
Courtney,0.000121
Frankie,0.000121
Teressa,0.000121
Rosetta,0.00012
Ursula,0.00012
Sharron,0.00012
Mandy,0.000119
Maritza,0.000118
Suzan,0.000118
Tena,0.000118
Glynis,0.000118
Violet,0.000118
Alberta,0.000117
Gabrielle,0.000117
Roxann,0.000117
Carolina,0.000116
Lila,0.000116
Greta,0.000116
Selena,0.000116
Barb,0.000115
Laureen,0.000115
Jewel,0.000114
Minnie,0.000114
Pattie,0.000114
Missy,0.000114
Karrie,0.000113
Raquel,0.000113
Brigitte,0.000113
Carmela,0.000113
Erma,0.000113
Merry,0.000113
Rhoda,0.000113
Sheree,0.000113
Zena,0.000113
Juliana,0.000112
Karol,0.000112
Valencia,0.000112
Graciela,0.000111
Melodie,0.000111
Reba,0.000111
Abby,0.000111
Adriana,0.00011
Kaye,0.00011
Rebekah,0.00011
Alana,0.00011
Estella,0.00011
Susanna,0.00011
Tania,0.000109
Georgina,0.000109
Dorene,0.000108
Kate,0.000108
Glenna,0.000107
Shirl,0.000107
Twila,0.000107
Corrine,0.000107
Georgette,0.000107
Pennie,0.000106
Renita,0.000106
Shanna,0.000106
Tana,0.000106
Ilene,0.000105
Josie,0.000105
Nita,0.000105
Roxane,0.000105
Annamarie,0.000104
Gerri,0.000104
Jonna,0.000104
Libby,0.000104
Mae,0.000104
Serena,0.000104
Lyn,0.000103
Rachael,0.000103
Terese,0.000103
Juliet,0.000102
Alyson,0.000102
Djuna,0.000101
Jeanna,0.000101
Lupe,0.000101
Vickey,0.000101
Inez,0.000101
Krystal,0.000101
Dori,0.0001
Gigi,0.0001
Henrietta,0.0001
Selina,0.0001
Candice,9.9e-05
Cathryn,9.9e-05
Teena,9.9e-05
Twyla,9.9e-05
Bernadine,9.8e-05
Ruthie,9.8e-05
Starla,9.8e-05
Barbie,9.7e-05
Djuana,9.7e-05
Marisol,9.7e-05
Adele,9.7e-05
Latanya,9.7e-05
Susana,9.6e-05
Arleen,9.5e-05
Lanette,9.5e-05
Alecia,9.5e-05
Lavonne,9.5e-05
Milagros,9.5e-05
Fay,9.4e-05
Jacquelin,9.4e-05
Mamie,9.3e-05
Suzy,9.3e-05
Vikki,9.3e-05
Ashley,9.2e-05
Mara,9.2e-05
Ivy,9.1e-05
Charla,9e-05
Noelle,9e-05
Tresa,9e-05
Antionette,9e-05
Lula,9e-05
Rosanna,9e-05
Tori,9e-05
