name,percent
John,0.060674
William,0.052827
James,0.039911
George,0.034877
Charles,0.027316
Joseph,0.023254
Robert,0.022646
Frank,0.022134
Edward,0.016501
Henry,0.015893
Thomas,0.01572
Walter,0.015182
Harry,0.015034
Arthur,0.011779
Albert,0.010503
Fred,0.010269
Clarence,0.009887
Willie,0.009444
Harold,0.007934
Roy,0.007916
Paul,0.007682
Raymond,0.007543
Earl,0.007126
Joe,0.00677
Carl,0.006718
Louis,0.006692
Ernest,0.006458
Richard,0.006458
Ralph,0.006441
Samuel,0.006111
Charlie,0.005885
David,0.005625
Herbert,0.005121
Howard,0.005113
Jack,0.005052
Andrew,0.005017
Elmer,0.004462
Francis,0.004349
Dewey,0.004331
Lawrence,0.004314
Alfred,0.004305
Daniel,0.00421
Leo,0.004184
Sam,0.004071
Eugene,0.003897
Oscar,0.00388
Jesse,0.003672
Will,0.003594
Herman,0.003585
Lee,0.003368
Michael,0.003264
Floyd,0.00309
Peter,0.003073
Lewis,0.003055
Frederick,0.003038
Russell,0.002934
Benjamin,0.002908
Clyde,0.002864
Edwin,0.002856
Leonard,0.002795
Ray,0.002734
Clifford,0.002578
Claude,0.002543
Anthony,0.002526
Lester,0.002517
Chester,0.0025
Tom,0.0025
Lloyd,0.002491
Leroy,0.002335
Jessie,0.002266
Jim,0.002266
Martin,0.002257
Ben,0.002248
Donald,0.002239
Eddie,0.002239
Stanley,0.002239
Cecil,0.002222
Theodore,0.002187
Harvey,0.002179
Edgar,0.002161
Luther,0.002153
Homer,0.002075
Norman,0.001936
Philip,0.001936
Bernard,0.001927
Patrick,0.001918
Kenneth,0.001866
Hugh,0.001814
Milton,0.001797
Guy,0.001736
Allen,0.001658
Jacob,0.001641
Leon,0.001632
Otis,0.001606
Everett,0.001571
Leslie,0.001571
Alexander,0.001545
Stephen,0.001545
Archie,0.001536
Victor,0.001519
Ed,0.00151
Otto,0.00151
Alvin,0.001502
Warren,0.001502
Horace,0.001467
Melvin,0.001441
Glenn,0.001397
Julius,0.001397
Oliver,0.001397
Mack,0.001389
Virgil,0.001337
Marion,0.001319
Johnnie,0.001311
Earnest,0.001267
Sidney,0.00125
Willard,0.00125
August,0.001233
Percy,0.001233
Isaac,0.001207
Ira,0.001198
Marvin,0.001198
Alex,0.001154
Vernon,0.001128
Emil,0.001111
Bert,0.001102
Max,0.001102
Rufus,0.001102
Willis,0.001094
Hubert,0.001085
Vincent,0.001085
Wallace,0.00105
Charley,0.001042
Dave,0.001042
Dan,0.001033
Lonnie,0.001033
Wesley,0.001033
Maurice,0.001016
Franklin,0.001007
Morris,0.001007
Wilbur,0.000998
Nathan,0.000972
Jerry,0.000963
Calvin,0.000937
Gerald,0.000937
Gilbert,0.000929
Gordon,0.000929
Nelson,0.000929
Perry,0.000903
Curtis,0.000894
Glen,0.000877
Matthew,0.000877
Roland,0.000877
Rudolph,0.000868
Arnold,0.000851
Ellis,0.000851
Emmett,0.000842
Manuel,0.000842
Irving,0.000825
Ross,0.000825
Bennie,0.000816
Clifton,0.000816
Orville,0.000816
Sylvester,0.000816
Felix,0.000807
Jose,0.000781
Mark,0.000773
Phillip,0.000764
Edmund,0.000755
Dennis,0.000746
Jess,0.000746
Abraham,0.000738
Johnie,0.000729
Roscoe,0.000729
Bill,0.00072
Forrest,0.00072
Mike,0.00072
Elbert,0.000703
Adolph,0.000694
Amos,0.000686
Alonzo,0.000677
Ollie,0.000677
Steve,0.000677
Moses,0.000668
Jake,0.00066
Adam,0.000642
Douglas,0.000642
Pete,0.000642
Irvin,0.000634
Mckinley,0.000625
Nathaniel,0.000625
Aaron,0.000616
Gus,0.000616
Clinton,0.000608
Cornelius,0.000608
Marshall,0.000608
Nicholas,0.000599
Claud,0.00059
Simon,0.00059
Roger,0.000582
Bruce,0.000573
Owen,0.000573
Don,0.000564
Jasper,0.000564
Sherman,0.000564
Elijah,0.000556
Jerome,0.000556
Reuben,0.000556
Jay,0.000547
Laurence,0.000547
Levi,0.000547
Leland,0.000538
Wade,0.000538
Alva,0.000529
Clayton,0.000529
Jimmie,0.000529
Carroll,0.000521
Juan,0.000521
Timothy,0.000521
Bob,0.000512
Harley,0.000512
Ivan,0.000512
Mose,0.000512
Wilson,0.000512
Wayne,0.000495
Austin,0.000486
Silas,0.000477
Harrison,0.000469
Boyd,0.00046
Ervin,0.00046
Millard,0.00046
Anton,0.000451
Preston,0.000451
Wilfred,0.000451
Barney,0.000434
Louie,0.000434
Mary,0.000434
Wiley,0.000434
Delbert,0.000425
Karl,0.000425
Grady,0.000417
Ike,0.000417
Jeff,0.000417
Ward,0.000417
Byron,0.000408
Noah,0.000408
Clark,0.000399
Erwin,0.000399
Loyd,0.000399
Marcus,0.000399
Julian,0.000391
Garland,0.000382
Hiram,0.000382
Monroe,0.000382
Earle,0.000373
Fredrick,0.000373
Lowell,0.000373
Aubrey,0.000365
Christian,0.000365
Christopher,0.000365
Dock,0.000365
Emanuel,0.000365
Lyle,0.000365
Major,0.000365
Merle,0.000365
Tony,0.000365
Andy,0.000356
Antonio,0.000356
Dale,0.000356
Dwight,0.000356
Edd,0.000356
Edmond,0.000356
Emory,0.000356
Enoch,0.000356
Columbus,0.000347
Grant,0.000347
Abe,0.000339
Cleveland,0.000339
Cyril,0.000339
Mathew,0.000339
Spencer,0.000339
Eli,0.00033
Emery,0.00033
Forest,0.00033
Ned,0.00033
Tommie,0.00033
Joel,0.000321
Solomon,0.000321
Wilbert,0.000321
Bryan,0.000312
Carlos,0.000312
Chris,0.000312
Johnny,0.000312
Miles,0.000312
Ferdinand,0.000304
Foster,0.000304
Luke,0.000304
Malcolm,0.000304
Myron,0.000304
Riley,0.000304
Elwood,0.000295
Fletcher,0.000295
Larry,0.000295
Newton,0.000295
Stewart,0.000295
Ted,0.000295
Alton,0.000286
Grover,0.000286
Lyman,0.000286
Murray,0.000286
Neal,0.000286
Burton,0.000278
Clement,0.000278
Ruben,0.000278
Van,0.000278
Augustus,0.000269
Carlton,0.000269
Dominick,0.000269
Hobart,0.000269
Jackson,0.000269
Lynn,0.000269
Maynard,0.000269
Adrian,0.00026
Asa,0.00026
Clair,0.00026
Dick,0.00026
Ellsworth,0.00026
Gustave,0.00026
Loren,0.00026
Morgan,0.00026
Vern,0.00026
Francisco,0.000252
Isaiah,0.000252
Ora,0.000252
Pearl,0.000252
Rex,0.000252
Allan,0.000243
Ambrose,0.000243
Basil,0.000243
Dee,0.000243
General,0.000243
Mitchell,0.000243
Nick,0.000243
Noble,0.000243
Royal,0.000243
Troy,0.000243
Al,0.000234
Anderson,0.000234
Herschel,0.000234
Lucius,0.000234
Merrill,0.000234
Pat,0.000234
Ronald,0.000234
Russel,0.000234
Taylor,0.000234
Dudley,0.000226
Elisha,0.000226
Irwin,0.000226
Neil,0.000226
Orval,0.000226
Sanford,0.000226
Walker,0.000226
Bud,0.000217
Conrad,0.000217
Dallas,0.000217
Dean,0.000217
Early,0.000217
Ezra,0.000217
Freddie,0.000217
Haywood,0.000217
Junius,0.000217
Pedro,0.000217
Porter,0.000217
Reginald,0.000217
Scott,0.000217
Warner,0.000217
Aloysius,0.000208
Cyrus,0.000208
Harmon,0.000208
Jeremiah,0.000208
Joshua,0.000208
Omer,0.000208
Ramon,0.000208
Waldo,0.000208
Anna,0.0002
Clay,0.0002
Dewitt,0.0002
Emile,0.0002
Fay,0.0002
King,0.0002
Randolph,0.0002
Roosevelt,0.0002
Wheeler,0.0002
Winfield,0.0002
Clem,0.000191
Frederic,0.000191
Freeman,0.000191
Gene,0.000191
Hobert,0.000191
Johnson,0.000191
Merritt,0.000191
Wendell,0.000191
Buck,0.000182
Burt,0.000182
Eldon,0.000182
Elton,0.000182
Elvin,0.000182
Harlan,0.000182
Isiah,0.000182
Matt,0.000182
Milo,0.000182
Noel,0.000182
Roman,0.000182
Rupert,0.000182
Tommy,0.000182
Booker,0.000174
Elias,0.000174
Elmo,0.000174
Florence,0.000174
Hal,0.000174
Harris,0.000174
Jesus,0.000174
Lemuel,0.000174
Napoleon,0.000174
Alford,0.000165
Angelo,0.000165
Archibald,0.000165
Billy,0.000165
Emerson,0.000165
Garfield,0.000165
Green,0.000165
Mason,0.000165
Odie,0.000165
Richmond,0.000165
Rollie,0.000165
Sammie,0.000165
Thaddeus,0.000165
Wm,0.000165
Abner,0.000156
Alphonse,0.000156
Buford,0.000156
Chauncey,0.000156
Elliott,0.000156
Fritz,0.000156
Granville,0.000156
Gustav,0.000156
Hugo,0.000156
Lionel,0.000156
Lorenzo,0.000156
Micheal,0.000156
Olin,0.000156
Rodney,0.000156
Sampson,0.000156
Sol,0.000156
Sterling,0.000156
Steven,0.000156
Stuart,0.000156
Alan,0.000148
Angus,0.000148
Avery,0.000148
Berry,0.000148
Connie,0.000148
Eric,0.000148
Evan,0.000148
Everette,0.000148
Giles,0.000148
Hans,0.000148
Jennings,0.000148
Josh,0.000148
Obie,0.000148
Omar,0.000148
Oren,0.000148
Otha,0.000148
Otho,0.000148
Ottis,0.000148
Salvatore,0.000148
Saul,0.000148
Shelby,0.000148
Sydney,0.000148
Thornton,0.000148
Thurman,0.000148
Tomas,0.000148
Arther,0.000139
Bryant,0.000139
Buster,0.000139
Casper,0.000139
Clare,0.000139
Coy,0.000139
Dora,0.000139
Garrett,0.000139
Gust,0.000139
Helen,0.000139
Judson,0.000139
Lem,0.000139
Lucian,0.000139
Nat,0.000139
Orrin,0.000139
Rogers,0.000139
Sandy,0.000139
Turner,0.000139
Washington,0.000139
Zack,0.000139
Abel,0.00013
Allie,0.00013
Art,0.00013
Bertram,0.00013
Cliff,0.00013
Dana,0.00013
Ethel,0.00013
Hamilton,0.00013
Hardy,0.00013
Hobson,0.00013
Hollis,0.00013
Isadore,0.00013
Lacy,0.00013
Norris,0.00013
Prince,0.00013
Rocco,0.00013
Valentine,0.00013
Vance,0.00013
Wilmer,0.00013
Albin,0.000122
